"id","user_id","unix_in_ms","ibi"
185020581,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556345213,567
185020580,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556344672,541
185020579,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556344144,528
185020578,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556343595,548
185020577,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556343042,553
185020576,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556342490,552
185020575,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556341932,558
185020574,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556341364,568
185020573,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556339799,559
185020572,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556339247,552
185020571,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556338696,551
185020570,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556338140,556
185020569,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556337580,560
185020568,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556337012,566
185020567,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556336438,574
185020566,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556335861,577
185020565,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556335292,569
185020564,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556334173,560
185020563,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556333615,558
185020562,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556333056,559
185020561,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556332386,554
185020560,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556331832,554
185020559,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556331282,550
185020558,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556330736,546
185020557,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556330193,543
185020556,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556329643,543
185020555,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556329095,548
185020554,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556328539,556
185020553,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556327980,559
185020552,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556327421,559
185020551,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556325856,563
185020550,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556325290,566
185020549,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556324722,568
185020548,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556324152,570
185020547,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556323581,571
185020546,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556323009,571
185020545,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556322439,570
185020544,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556321873,566
185020543,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556321324,549
185020542,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556320784,540
185020541,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556320242,539
185020540,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556319707,535
185020539,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556319174,533
185020538,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556318574,532
185020537,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556318034,540
185020536,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556317485,549
185020535,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556316936,549
185020534,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556316390,546
185020533,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556314848,542
185020532,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556314310,538
185020531,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556313777,533
185020530,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556313248,529
185020529,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556312719,529
185020528,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556312174,538
185020527,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556311619,555
185020526,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556311054,565
185020525,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556310429,497
185020524,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556309923,506
185020523,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556309353,570
185020522,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556308760,593
185020521,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556308169,591
185020520,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556307573,595
185020519,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556306959,614
185020518,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556306346,613
185020517,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556305744,602
185020516,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556305143,601
185020515,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556304542,600
185020514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556303944,598
185020513,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556303342,602
185020512,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556302740,602
185020511,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556302134,606
185020510,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556300520,611
185020509,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556299903,617
185020508,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556299252,651
185020507,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556298400,608
185020506,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556297817,583
185020505,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556297227,590
185020504,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556296628,599
185020503,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556295998,630
185020502,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556294367,625
185020501,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556293744,623
185020500,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556293147,597
185020499,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556292412,575
185020498,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556291843,569
185020497,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556291275,568
185020496,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556290708,567
185020495,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556290147,561
185020494,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556288625,516
185020493,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556288171,454
185020492,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556287634,537
185020491,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556287068,566
185020490,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556286488,580
185020489,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556285898,587
185020488,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556285325,573
185020487,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556284759,566
185020486,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556284192,567
185020485,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556283614,578
185020484,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556283029,583
185020483,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556282402,627
185020482,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556281752,650
185020481,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556281136,616
185020480,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556280544,592
185020479,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556279967,576
185020478,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556279396,571
185020477,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556278830,566
185020476,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556278268,562
185020475,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556277708,560
185020474,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556277136,571
185020473,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556276558,578
185020472,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556275981,577
185020471,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556275404,577
185020470,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556274828,576
185020469,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556274243,583
185020468,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556273646,597
185020467,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556273047,599
185020466,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556272444,603
185020465,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556271844,600
185020464,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556270803,593
185020463,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556270273,530
185020462,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556269713,560
185020461,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556269116,597
185020460,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556268513,603
185020459,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556267909,598
185020458,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556267326,583
185020457,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556266749,577
185020456,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556266176,573
185020455,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556265057,560
185020454,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556264490,567
185020453,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556263917,573
185020452,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556263356,561
185020451,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556262688,668
185020450,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556262126,558
185020449,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556261564,562
185020448,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556260968,596
185020447,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556260404,564
185020446,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556259819,585
185020445,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556259234,582
185020444,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556258643,591
185020443,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556258041,602
185020442,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556257450,591
185020441,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556256276,588
185020440,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556255674,602
185020439,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556255077,597
185020438,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556254494,583
185020437,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556253923,571
185020436,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556253340,580
185020435,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556252762,578
185020434,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556252185,577
185020433,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556251462,572
185020432,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556250891,571
185020431,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556250322,569
185020430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556249754,568
185020429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556249187,567
185020428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556248620,566
185020427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556248056,564
185020426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556247482,574
185020425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556246900,582
185020424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556246316,584
185020423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556244730,583
185020422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556244150,580
185020421,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556243575,575
185020420,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556243008,567
185020419,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556242451,557
185020418,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556241893,554
185020417,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556241328,565
185020416,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556240753,575
185020415,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556240176,577
185020414,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556239033,570
185020413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556238469,564
185020412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556237906,563
185020411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556237334,572
185020410,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556236757,577
185020409,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556236171,582
185020408,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556235582,589
185020407,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556234992,590
185020406,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556234404,588
185020405,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556233820,584
185020404,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556233237,582
185020403,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556232656,581
185020402,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556232077,579
185020401,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556231406,534
185020400,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556230879,527
185020399,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556230315,564
185020398,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556229748,567
185020397,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556229172,576
185020396,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556228587,579
185020395,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556228007,580
185020394,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556227427,580
185020393,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556226848,579
185020392,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556226286,562
185020391,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556225732,553
185020390,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556225160,572
185020389,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556224575,585
185020388,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556223982,593
185020387,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556223392,590
185020386,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556221793,595
185020385,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556221197,596
185020384,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556220603,594
185020383,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556219801,604
185020382,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556219195,606
185020381,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556218590,605
185020380,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556217986,604
185020379,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556217389,597
185020378,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556215790,597
185020377,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556215195,595
185020376,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556214603,592
185020375,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556214016,587
185020374,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556212857,579
185020373,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556212278,579
185020372,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556211699,579
185020371,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556211122,577
185020370,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556210548,574
185020369,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556209974,570
185020368,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556209408,566
185020367,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556208856,552
185020366,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556208298,558
185020365,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556207719,579
185020364,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556207131,587
185020363,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556206535,596
185020362,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556205930,605
185020361,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556205318,612
185020360,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556204704,614
185020359,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556204100,599
185020358,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556203512,588
185020357,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556202943,569
185020356,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556202384,559
185020355,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556201825,559
185020354,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556201264,558
185020353,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556200708,556
185020352,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556200157,551
185020351,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556199526,537
185020350,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556198998,528
185020349,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556198470,528
185020348,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556197942,528
185020347,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556197415,527
185020346,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556195886,527
185020345,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556195360,526
185020344,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556194836,524
185020343,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556194314,522
185020342,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556193792,522
185020341,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556193259,532
185020340,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556192718,541
185020339,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556192176,542
185020338,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556191552,540
185020337,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556191012,540
185020336,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556190469,543
185020335,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556189912,557
185020334,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556189352,560
185020333,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556187783,562
185020332,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556187221,562
185020331,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556186656,565
185020330,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556186090,566
185020329,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556184951,570
185020328,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556184381,570
185020327,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556183812,569
185020326,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556183244,568
185020325,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556182677,567
185020324,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556182105,567
185020323,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556181540,565
185020322,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556180976,564
185020321,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556180412,564
185020320,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556179847,565
185020319,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556179277,567
185020318,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556178708,569
185020317,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556178137,571
185020316,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556177411,576
185020315,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556176836,575
185020314,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556176264,572
185020313,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556175708,556
185020312,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556175163,545
185020311,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556174618,542
185020310,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556174077,541
185020309,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556173537,540
185020308,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556172994,543
185020307,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556172448,546
185020306,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556170894,551
185020305,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556170330,564
185020304,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556169766,564
185020303,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556169204,562
