"id","user_id","unix_in_ms","ibi"
184692538,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481256306,886
184699694,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481256306,886
184692537,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481255432,874
184699693,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481255432,874
184692536,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481254535,897
184699692,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481254535,897
184692535,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481253617,916
184699691,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481253617,916
184692534,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481252720,897
184699690,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481252720,897
184692533,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481251828,892
184699689,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481251828,892
184692532,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481250944,884
184699688,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481250944,884
184692531,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481250076,868
184699687,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481250076,868
184692530,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481249218,854
184699686,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481249218,854
184692529,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481248362,856
184699685,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481248362,856
184692528,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481247489,873
184699684,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481247489,873
184692527,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481246603,886
184699683,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481246603,886
184692526,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481245709,894
184699682,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481245709,894
184692525,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481244833,874
184699681,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481244833,874
184692524,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481243990,843
184699680,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481243990,843
184692523,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481243194,796
184699679,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481243194,796
184692522,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481242361,833
184699678,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481242361,833
184692521,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481241498,863
184699677,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481241498,863
184692520,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481240670,825
184699676,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481240670,825
184692519,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481239931,739
184699675,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481239931,739
184692518,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481239154,777
184699674,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481239154,777
184692517,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481238380,774
184699673,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481238380,774
184692516,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481237540,840
184699672,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481237540,840
184692515,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481236705,832
184699671,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481236705,832
184692514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481235880,825
184699670,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481235880,825
184692513,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481235068,812
184699669,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481235068,812
184692512,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481234256,812
184699668,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481234256,812
184692511,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481233432,824
184699667,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481233432,824
184692510,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481231995,767
184699666,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481231995,767
184692509,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481231121,874
184699665,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481231121,874
184692508,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481230185,933
184699664,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481230185,933
184692507,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481229225,960
184699663,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481229225,960
184692506,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481228273,952
184699662,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481228273,952
184692505,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481227328,945
184699661,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481227328,945
184692504,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481226475,853
184699660,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481226475,853
184692503,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481224883,956
184699659,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481224883,956
184692502,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481223972,911
184699658,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481223972,911
184692501,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481223171,801
184699657,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481223171,801
184692500,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481222379,789
184699656,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481222379,789
184692499,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643481221511,868
