"id","user_id","unix_in_ms","ibi"
36936114,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173498821,549
36936113,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173498259,562
36936112,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173497688,571
36936111,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173497112,576
36936110,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173496535,576
36936109,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173495960,575
36936108,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173495388,572
36936107,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173494816,572
36936106,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173494251,565
36936105,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173492685,559
36936104,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173492133,552
36936103,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173491579,554
36936102,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173490717,693
36936101,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173490048,669
36936100,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173489419,629
36936099,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173488800,619
36936098,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173488180,620
36936097,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173487554,620
36936096,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173486936,618
36936095,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173486314,622
36936094,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173485688,626
36936093,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173484454,614
36936092,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173483883,571
36936091,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173483342,541
36936090,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173482768,574
36936089,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173482193,575
36936088,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173480626,562
36936087,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173480088,538
36936086,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173479555,533
36936085,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173479016,539
36936084,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173478477,539
36936083,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173477291,506
36936082,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173476809,482
36936081,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173476322,487
36936080,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173475848,474
36936079,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173475361,487
36936078,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173473840,518
36936077,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173473326,514
36936076,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173472795,531
36936075,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173472105,571
36936074,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173471526,579
36936073,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173470945,581
36936072,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173470376,569
36936071,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173469815,561
36936070,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173469243,571
36936069,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173468677,566
36936068,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173468100,577
36936067,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173467520,580
36936066,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173466948,572
36936065,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173466425,516
36936064,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173465902,523
36936063,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173465320,582
36936062,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173464720,600
36936061,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173464112,608
36936060,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173463497,611
36936059,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173462885,612
36936058,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173462274,611
36936057,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173461680,594
36936056,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173460519,577
36936055,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173459952,567
36936054,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173459412,540
36936053,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173458880,532
36936052,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173458344,536
36936051,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173456779,556
36936050,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173456208,571
36936049,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173455617,591
36936048,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173454781,614
36936047,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173454169,612
36936046,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173453558,611
36936045,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173452944,614
36936044,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173452337,607
36936043,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173451734,600
36936042,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173451131,603
36936041,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173450528,603
36936040,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173449928,600
36936039,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173449346,582
36936038,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173447794,552
36936037,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173447222,572
36936036,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173446622,600
36936035,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173445794,608
36936034,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173445191,603
36936033,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173444584,607
36936032,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173443976,608
36936031,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173443382,594
36936030,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173441260,588
36936029,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173440658,597
36936028,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173440048,610
36936027,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173439388,660
36936026,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173438608,780
36936025,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173437955,653
36936024,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173437315,637
36936023,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173436686,629
36936022,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173436054,632
36936021,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173435416,638
36936020,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173434773,643
36936019,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173433117,662
36936018,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173432469,648
36936017,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173431834,635
36936016,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173431208,626
36936015,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173430617,591
36936014,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173430028,575
36936013,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173429458,570
36936012,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173428877,581
36936011,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173428280,597
36936010,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173427063,613
36936009,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173426441,622
36936008,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173425807,634
36936007,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173425152,655
36936006,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173424474,678
36936005,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173423824,645
36936004,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173423207,617
36936003,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173422599,608
36936002,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173422008,591
36936001,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173421424,584
36936000,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173420845,578
36935999,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173420268,577
36935998,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173419689,579
36935997,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173419112,577
36935996,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173417950,583
36935995,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173417355,595
36935994,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173416742,613
36935993,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173416144,598
36935992,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173415572,572
36935991,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173414998,566
36935990,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173414435,563
36935989,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173413871,564
36935988,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173413198,560
36935987,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173412648,550
36935986,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173412114,534
36935985,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173411584,530
36935984,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173410519,539
36935983,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173409977,542
36935982,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173409438,539
36935981,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173408904,534
36935980,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173408374,530
36935979,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173406825,543
36935978,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173406264,561
36935977,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173405707,557
36935976,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173404640,548
36935975,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173403977,663
36935974,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173403438,539
36935973,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173402896,542
36935972,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173402350,546
36935971,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173400796,549
36935970,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173400240,556
36935969,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173399669,571
36935968,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173399096,573
36935967,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173398521,575
36935966,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173397943,576
36935965,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173397365,578
36935964,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173396786,579
36935963,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173396208,578
36935962,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173395633,575
36935961,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173395054,572
36935960,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173394500,554
36935959,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173393958,542
36935958,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173393246,649
36935957,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173392678,568
36935956,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173392157,521
36935955,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173391616,541
36935954,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173391074,542
36935953,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173390521,552
36935952,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173389977,544
36935951,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173389426,551
36935950,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173388872,554
36935949,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173388303,569
36935948,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173387731,570
36935947,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173387139,592
36935946,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173386559,580
36935945,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173385952,607
36935944,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173385372,580
36935943,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173383769,597
36935942,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173383189,580
36935941,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173382613,576
36935940,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173382040,573
36935939,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173381466,574
36935938,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173380900,564
36935937,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173380343,557
36935936,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173379791,552
36935935,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173379190,566
36935934,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173378611,579
36935933,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173378030,581
36935932,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173377448,582
36935931,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173376867,581
36935930,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173376286,580
36935929,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173375708,578
36935928,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173375130,578
36935927,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173374552,578
36935926,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173373973,579
36935925,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173373380,581
36935924,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173372796,584
36935923,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173372208,588
36935922,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173371616,592
36935921,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173370417,605
36935920,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173369807,610
36935919,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173369192,615
36935918,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173368576,616
36935917,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173367962,614
36935916,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173367349,611
36935915,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173366742,607
36935914,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173366141,601
36935913,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173365560,581
36935912,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173364982,578
36935911,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173364398,575
36935910,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173363824,574
36935909,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173363249,575
36935908,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173362672,577
36935907,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173361508,584
36935906,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173360921,587
36935905,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173360348,573
36935904,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173359776,572
36935903,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173359142,634
36935902,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173356797,574
36935901,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173356149,541
36935900,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173355617,532
36935899,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173355077,540
36935898,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173354536,541
36935897,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173354005,531
36935896,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173353478,518
36935895,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173352968,510
36935894,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173352458,510
36935893,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173351944,514
36935892,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173351416,528
36935891,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173349881,540
36935890,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173349327,554
36935889,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173348765,562
36935888,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173348104,539
36935887,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173347579,525
36935886,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173347078,501
36935885,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173346584,494
36935884,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173346076,508
36935883,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173345534,538
36935882,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173344984,550
36935881,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173344429,555
36935880,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173343872,557
36935879,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173343316,556
36935878,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173341767,549
36935877,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173341231,536
36935876,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173340674,557
36935875,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173339877,613
36935874,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173339244,633
36935873,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173338564,680
36935872,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173337928,636
36935871,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173337334,594
36935870,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173335774,562
36935869,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637173335279,495
