"id","user_id","unix_in_ms","ibi"
184690991,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478616498,646
184697620,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478616498,646
184690990,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478615855,643
184697618,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478615855,643
184690989,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478615211,644
184697617,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478615211,644
184690988,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478614557,653
184697616,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478614557,653
184690987,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478613894,663
184697615,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478613894,663
184690986,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478613239,655
184697614,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478613239,655
184690985,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478612596,643
184697613,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478612596,643
184690984,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478611947,649
184697605,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478611947,649
184690983,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478611300,645
184697603,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478611300,645
184690982,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478610653,647
184697601,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478610653,647
184690981,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478610012,641
184697599,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478610012,641
184690980,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478609380,632
184697597,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478609380,632
184690979,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478608746,634
184697595,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478608746,634
184690978,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478607101,643
184697594,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478607101,643
184690977,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478606453,648
184697592,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478606453,648
184690976,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478605805,648
184697590,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478605805,648
184690975,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478604874,640
184697589,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478604874,640
184690974,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478604230,644
184697588,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478604230,644
184690973,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478603587,643
184697587,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478603587,643
184690972,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478602944,643
184697586,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478602944,643
184690971,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478602308,636
184697585,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478602308,636
184690970,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478601676,629
184697584,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478601676,629
184690969,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478601051,625
184697582,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478601051,625
184690968,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478600425,626
184697580,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478600425,626
184690967,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478599809,616
184697578,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478599809,616
184690966,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478599191,618
184697576,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478599191,618
184690965,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478598562,628
184697574,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478598562,628
184690964,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478597933,629
184697572,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478597933,629
184690963,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478597300,633
184697550,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478597300,633
184690962,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478596664,636
184697549,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478596664,636
184690961,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478596033,631
184697547,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478596033,631
184690960,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478595423,607
184697545,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478595423,607
184690959,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478594812,611
184697543,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478594812,611
184690958,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478594198,614
184697541,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478594198,614
184690957,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478593580,618
184697539,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478593580,618
184690956,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478592966,614
184697537,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478592966,614
184690955,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478592347,617
184697535,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478592347,617
184690954,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478591726,621
184697534,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478591726,621
184690953,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478591099,627
184697532,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478591099,627
184690952,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478590470,629
184697530,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478590470,629
184690951,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478589856,614
184697528,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478589856,614
184690950,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478589242,612
184697526,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478589242,612
184690949,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478588639,603
184697524,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478588639,603
184690948,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478588025,614
184697522,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478588025,614
184690947,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478587375,650
184697521,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478587375,650
184690946,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478586673,702
184697519,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478586673,702
184690945,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478584967,703
184697517,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478584967,703
184690944,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478584348,619
184697516,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478584348,619
184690943,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478583757,591
184697514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478583757,591
184690942,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478583157,600
184697512,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478583157,600
184690941,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478582542,615
184697510,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478582542,615
184690940,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478581919,620
184697508,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478581919,620
184690939,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478581340,579
184697506,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478581340,579
184690938,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478580825,515
184697504,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478580825,515
184690937,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478580238,587
184697503,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478580238,587
184690936,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478579620,618
184697501,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478579620,618
184690935,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478578980,638
184697499,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478578980,638
184690934,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478578334,646
184697497,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478578334,646
184690933,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478577685,649
184697495,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478577685,649
184690932,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478576784,627
184697493,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478576784,627
184690931,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478576162,622
184697491,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478576162,622
184690930,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478575541,621
184697489,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478575541,621
184690929,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478574915,626
184697487,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478574915,626
184690928,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478574296,619
184697486,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478574296,619
184690927,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478572752,541
184697484,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478572752,541
184690926,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478572279,473
184697482,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478572279,473
184690925,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478571682,597
184697479,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478571682,597
184690924,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478571101,581
184697470,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478571101,581
184690923,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478570554,547
184697468,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478570554,547
184690922,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478569994,558
184697466,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478569994,558
184690921,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478569391,603
184697465,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478569391,603
184690920,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478568754,637
184697463,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478568754,637
184690919,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478568120,634
184697462,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478568120,634
184690918,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478567476,644
184697461,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478567476,644
184690917,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478566837,637
184697460,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478566837,637
184690916,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478566223,614
184697459,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478566223,614
184690915,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478565626,597
184697458,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478565626,597
184690914,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478564759,630
184697457,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478564759,630
184690913,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478564129,630
184697456,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478564129,630
184690912,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478563500,629
184697455,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478563500,629
184690911,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478562873,627
184697454,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478562873,627
184690910,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478562239,634
184697453,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478562239,634
184690909,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478561582,653
184697452,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478561582,653
184690908,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478560924,658
184697451,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478560924,658
184690907,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478560262,662
184697450,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478560262,662
184690906,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478559596,666
184697449,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478559596,666
184690905,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478558921,675
184697448,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478558921,675
