"id","user_id","unix_in_ms","ibi"
185041602,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563814757,739
185041601,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563813043,708
185041600,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563812366,677
185041599,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563811721,645
185041598,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563810588,742
185041597,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563809840,748
185041596,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563809084,756
185041595,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563808312,772
185041594,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563807542,770
185041593,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563806790,750
185041592,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563806013,777
185041591,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563805323,690
185041590,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563804640,683
185041589,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563804006,634
185041588,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563802347,657
185041587,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563801677,670
185041586,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563800991,686
185041585,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563799877,673
185041584,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563799191,686
185041583,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563798523,668
185041582,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563797864,659
185041581,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563796556,648
185041580,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563795935,621
185041579,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563795281,654
185041578,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563794636,645
185041577,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563793982,654
185041576,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563792295,687
185041575,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563791631,664
185041574,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563790890,741
185041573,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563789741,611
185041572,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563789147,594
185041571,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563788487,660
185041570,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563787852,635
185041569,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563787173,679
185041568,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563786477,693
185041567,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563785820,657
185041566,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563785162,658
185041565,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563784492,670
185041564,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563783814,678
185041563,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563783170,637
185041562,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563782651,519
185041561,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563782072,579
185041560,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563781408,664
185041559,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563780040,687
185041558,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563779334,706
185041557,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563778552,782
185041556,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563777756,796
185041555,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563776987,769
185041554,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563776226,756
185041553,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563775462,764
185041552,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563774709,753
185041551,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563773940,769
185041550,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563773142,798
185041549,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563772286,852
185041548,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563771453,833
185041547,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563770639,814
185041546,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563769940,699
185041545,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563769241,699
185041544,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563767478,759
185041543,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563766684,794
185041542,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563765880,804
185041541,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563764365,835
185041540,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563763554,811
185041539,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563762710,844
