"id","user_id","unix_in_ms","ibi"
184691258,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478812392,718
184698082,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478812392,718
184691257,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478811707,685
184698080,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478811707,685
184691256,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478811016,689
184698079,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478811016,689
184691255,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478810336,680
184698077,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478810336,680
184691254,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478809666,670
184698075,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478809666,670
184691253,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478808984,682
184698073,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478808984,682
184691252,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478808311,673
184698071,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478808311,673
184691251,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478807643,665
184698069,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478807643,665
184691250,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478806981,662
184698067,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478806981,662
184691249,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478806323,658
184698065,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478806323,658
184691248,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478805671,652
184698063,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478805671,652
184691247,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478805010,661
184698062,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478805010,661
184691246,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478804329,679
184698060,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478804329,679
184691245,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478803649,680
184698058,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478803649,680
184691244,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478802968,681
184698056,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478802968,681
184691243,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478802289,679
184698054,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478802289,679
184691242,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478801620,669
184698052,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478801620,669
184691241,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478799986,632
184698050,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478799986,632
184691240,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478799403,583
184698048,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478799403,583
184691239,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478798769,634
184698047,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478798769,634
184691238,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478797690,697
184698045,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478797690,697
184691237,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478796987,703
184698043,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478796987,703
184691236,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478796296,691
184698041,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478796296,691
184691235,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478795607,689
184698039,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478795607,689
184691234,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478794917,690
184698037,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478794917,690
184691233,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478793217,698
184698035,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478793217,698
184691232,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478792503,714
184698033,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478792503,714
184691231,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478791787,716
184698031,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478791787,716
184691230,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478790669,700
184698029,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478790669,700
184691229,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478789985,684
184698028,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478789985,684
184691228,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478789300,685
184698026,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478789300,685
184691227,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478788612,688
184698024,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478788612,688
184691226,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478787934,678
184698016,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478787934,678
184691225,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478786245,688
184698015,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478786245,688
184691224,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478785561,684
184698014,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478785561,684
184691223,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478784855,706
184698013,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478784855,706
184691222,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478783821,654
184698012,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478783821,654
184691221,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478783172,649
184698011,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478783172,649
184691220,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478782498,674
184698010,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478782498,674
184691219,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478781804,694
184698009,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478781804,694
184691218,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478781088,716
184698008,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478781088,716
184691217,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478779351,736
184698007,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478779351,736
184691216,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478778611,740
184698006,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478778611,740
184691215,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478777879,732
184698005,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478777879,732
184691214,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478777147,732
184698004,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478777147,732
184691213,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478775688,764
184698003,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478775688,764
184691212,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478774968,720
184698002,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478774968,720
184691211,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478774258,710
184698001,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478774258,710
184691210,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478773541,714
184698000,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478773541,714
184691209,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478772823,718
184697999,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478772823,718
184691208,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478772108,715
184697998,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478772108,715
184691207,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478771409,699
184697997,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478771409,699
184691206,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478770696,713
184697995,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478770696,713
184691205,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478769013,698
184697986,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478769013,698
184691204,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478768299,714
184697985,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478768299,714
184691203,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478767582,717
184697984,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478767582,717
184691202,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478766884,698
184697983,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478766884,698
184691201,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478765189,692
184697982,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478765189,692
184691200,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478764496,693
184697981,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478764496,693
184691199,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478763806,690
184697980,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478763806,690
184691198,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478762864,588
184697979,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478762864,588
184691197,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478762266,598
184697978,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478762266,598
184691196,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478761575,691
184697977,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478761575,691
184691195,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478760891,684
184697976,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478760891,684
184691194,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478760204,687
184697975,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478760204,687
184691193,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478759510,691
184697974,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478759510,691
184691192,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478758819,691
184697973,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478758819,691
184691191,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478758128,691
184697972,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478758128,691
184691190,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478757461,667
184697971,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478757461,667
184691189,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478756797,664
184697970,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478756797,664
184691188,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478755133,662
184697969,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478755133,662
184691187,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478754467,666
184697968,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478754467,666
184691186,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478753797,670
184697967,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478753797,670
184691185,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478752740,694
184697966,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478752740,694
184691184,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478752039,701
184697965,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478752039,701
184691183,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478751335,704
184697964,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478751335,704
184691182,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478750630,705
184697963,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478750630,705
184691181,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478749936,694
184697962,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478749936,694
184691180,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478749257,676
184697961,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478749257,676
184691179,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478748587,670
184697960,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478748587,670
184691178,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478747926,661
184697959,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478747926,661
184691177,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478747271,655
184697958,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478747271,655
184691176,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478746627,644
184697957,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478746627,644
184691175,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478744986,639
184697956,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478744986,639
184691174,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478744349,637
184697955,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478744349,637
184691173,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478743716,633
184697954,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478743716,633
184691172,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478743084,632
184697953,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478743084,632
184691171,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478742459,625
184697952,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478742459,625
184691170,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478741838,619
184697951,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478741838,619
184691169,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478741226,612
184697950,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478741226,612
184691168,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478740614,612
184697949,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478740614,612
184691167,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478739798,613
184697948,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478739798,613
184691166,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478739174,624
184697947,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478739174,624
184691165,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478738543,631
184697946,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478738543,631
184691164,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478737908,635
184697945,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478737908,635
184691163,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478737274,634
184697944,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478737274,634
184691162,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478736636,635
184697943,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478736636,635
184691161,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478736007,629
184697942,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478736007,629
184691160,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478735380,627
184697941,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478735380,627
184691159,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478734749,631
184697940,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478734749,631
184691158,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478734114,635
184697939,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478734114,635
184691157,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478733473,638
184697938,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478733473,638
184691156,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478732837,636
184697937,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478732837,636
184691155,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478732202,635
184697936,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478732202,635
184691154,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478731562,640
184697934,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478731562,640
184691153,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478730923,639
184697933,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478730923,639
184691152,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478730282,638
184697931,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478730282,638
184691151,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478729642,640
184697929,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478729642,640
184691150,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478728999,643
184697927,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478728999,643
184691149,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478728357,642
184697925,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478728357,642
184691148,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478727715,642
184697923,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478727715,642
184691147,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478726046,667
184697922,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478726046,667
184691146,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478725380,666
184697920,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478725380,666
184691145,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478724710,670
184697918,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478724710,670
184691144,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478723623,709
184697916,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478723623,709
184691143,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478722906,717
184697914,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478722906,717
184691142,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478722186,720
184697912,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478722186,720
184691141,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478721474,712
184697910,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478721474,712
184691140,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478720779,695
184697908,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478720779,695
184691139,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478719075,701
184697907,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478719075,701
184691138,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478718381,694
184697906,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478718381,694
184691137,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478717699,682
184697904,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478717699,682
184691136,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478716691,661
184697902,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478716691,661
184691135,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478716044,647
184697900,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478716044,647
184691134,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478715400,644
184697898,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478715400,644
184691133,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478714759,641
184697896,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478714759,641
184691132,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478714121,638
184697894,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478714121,638
184691131,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478713479,640
184697892,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478713479,640
184691130,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478712839,640
184697890,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478712839,640
184691129,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478712204,635
184697888,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478712204,635
184691128,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478711575,629
184697886,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478711575,629
184691127,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478710952,623
184697885,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478710952,623
184691126,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478710333,616
184697883,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478710333,616
184691125,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478709719,614
184697881,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478709719,614
184691124,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478709103,616
184697879,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478709103,616
184691123,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478708473,630
184697877,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478708473,630
184691122,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478707831,642
184697875,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478707831,642
184691121,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478707193,636
184697873,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478707193,636
184691120,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478706567,626
184697871,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478706567,626
184691119,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478705942,625
184697869,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478705942,625
