"id","user_id","unix_in_ms","ibi"
39911461,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169606872,806
39911460,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169606056,816
39911459,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169605270,786
39911458,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169604477,752
39911457,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169603686,791
39911456,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169602888,798
39911455,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169601240,796
39911454,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169600480,760
39911453,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169599712,768
39911452,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169598816,896
39911451,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169597918,898
39911450,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169597125,792
39911449,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169596338,787
39911448,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169595557,781
39911447,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169594784,773
39911446,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169594012,772
39911445,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169593215,795
39911444,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169592421,794
39911443,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169591635,786
39911442,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169590824,811
39911441,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169590009,815
39911440,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169589208,799
39911439,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169588397,811
39911438,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169587588,809
39911437,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169586880,708
39911436,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169586136,744
39911435,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169584380,755
39911434,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169583613,767
39911433,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169582847,766
39911432,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169582096,751
39911431,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169580624,742
39911430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169579868,756
39911429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169579121,747
39911428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169578376,745
39911427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169577633,743
39911426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169575698,742
39911425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169573176,684
39911424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169572553,623
39911423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169571883,669
39911422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169571216,667
39911421,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169570498,718
39911420,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169569704,794
39911419,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169569016,688
39911418,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169567276,714
39911417,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169566017,757
39911416,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169565271,746
39911415,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169564527,744
39911414,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169563784,743
39911413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169563043,741
39911412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169562294,739
39911411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169561545,749
39911410,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169560737,808
39911409,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169559904,833
39911408,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169558266,854
39911407,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169557519,747
39911406,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169556781,738
39911405,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169555888,893
39911404,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169555056,832
39911403,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169552366,674
39911402,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169550559,702
39911401,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169549819,740
39911400,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169549056,763
39911399,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169548291,765
39911398,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169547526,762
39911397,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169546744,782
39911396,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169546002,742
39911395,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169545288,714
39911394,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169544401,887
39911393,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169543579,814
39911392,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169542804,775
39911391,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169542063,741
39911390,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169541320,743
39911389,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169540582,738
39911388,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169539837,742
39911387,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169539095,742
39911386,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169538354,741
39911385,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169537148,728
39911384,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169536418,730
39911383,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169535668,750
39911382,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169534920,748
39911381,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169534222,698
39911380,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169531794,892
39911379,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169531048,746
39911378,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169530174,874
39911377,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169529509,657
39911376,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169528853,656
39911375,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169528103,750
39911374,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169527264,839
39911373,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169525667,825
39911372,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169524898,769
39911371,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169524133,765
39911370,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169523352,781
39911369,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169522597,755
39911368,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169521796,796
39911367,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169521046,750
39911366,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169520283,763
39911365,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169519496,787
39911364,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169517937,815
39911363,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169517178,759
39911362,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169516365,813
39911361,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169515592,773
39911360,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169514769,823
39911359,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169513768,789
39911358,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169512978,790
39911357,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169512187,788
39911356,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169511402,785
39911355,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169510593,809
39911354,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169509800,793
39911353,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169508994,806
39911352,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169508212,781
39911351,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169507403,809
39911350,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169506588,815
39911349,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169505792,796
39911348,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169504998,794
39911347,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169504207,782
39911346,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169503426,781
39911345,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169502646,780
39911344,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169501864,782
39911343,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169501071,793
39911342,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169500269,801
39911341,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169499484,785
39911340,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169498717,767
39911339,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169497984,733
39911338,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169497197,787
39911337,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169495448,748
39911336,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169494775,673
39911335,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169494049,726
39911334,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169493312,737
39911333,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169492566,746
39911332,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169491808,756
39911331,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169491016,792
39911330,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169490198,818
39911329,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169489376,822
39911328,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169488578,798
39911327,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169487799,778
39911326,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169487019,780
39911325,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169486232,787
39911324,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169485472,760
39911323,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169484731,741
39911322,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169483963,763
39911321,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169483199,764
39873522,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169672438,810
39873521,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169671576,862
39873520,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169670768,808
39873519,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169668914,782
39873518,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169667967,809
39873517,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169666184,781
39873516,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169665567,617
39873515,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169664857,710
39873514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169664096,761
39873513,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169663335,761
39873512,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169662565,767
39873511,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169661797,768
39873510,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169661069,728
39873509,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169660392,677
39873508,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169659755,637
39873507,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169659028,725
39873506,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169658270,758
39873505,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169657508,762
39873504,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169656153,799
39873503,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169655303,850
39873502,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169654549,754
39873501,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169653808,741
39873500,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169653103,705
39873499,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169651460,644
39873498,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169650779,681
39873497,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169650043,736
39873496,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169649264,779
39873495,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169648351,913
39873494,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169647513,835
39873493,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169646737,776
39873492,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169645980,757
39873491,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169645240,740
39873490,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169644534,706
39873489,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169642586,697
39873488,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169641891,695
39873487,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169641186,705
39873486,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169640031,724
39873485,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169639295,736
39873484,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169638546,749
39873483,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169637784,762
39873482,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169637010,774
39873481,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169633321,758
39873480,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169632545,776
39873479,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169631748,797
39873478,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169630912,836
39873477,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169630090,822
39873476,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169629291,798
39873475,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169628474,817
39873474,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169627647,827
39873473,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169626896,751
39873472,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169626128,768
39873471,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169624360,719
39873470,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169623605,755
39873469,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169622824,781
39873468,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169622038,786
39873467,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169621253,781
39873466,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169620476,777
39873465,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169619691,785
39873464,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169618896,795
39873463,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169618099,797
39873462,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169616336,764
39873461,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169615679,657
39873460,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169615028,651
39873459,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169614192,836
39873458,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169612559,828
39873457,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169611733,826
39873456,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169610911,822
39873455,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169610096,815
39873454,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169609292,804
39873453,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169608482,803
39873452,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169607678,804
39873451,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169606872,806
39873450,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169606056,816
39873449,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169605270,786
39873448,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169604477,752
39873447,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169603686,791
39873446,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169602888,798
39873445,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169601240,796
39873444,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169600480,760
39873443,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169599712,768
39873442,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169598816,896
39873441,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169597918,898
39873440,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169597125,792
39873439,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169596338,787
39873438,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169595557,781
39873437,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169594784,773
39873436,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169594012,772
39873435,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169593215,795
39873434,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169592421,794
39873433,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169591635,786
39873432,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169590824,811
39873431,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169590009,815
39873430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169589208,799
39873429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169588397,811
39873428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169587588,809
39873427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169586880,708
39873426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169586136,744
39873425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169584380,755
39873424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169583613,767
39873423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169582847,766
39873422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169582096,751
39873421,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169580624,742
39873420,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169579868,756
39873419,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169579121,747
39873418,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169578376,745
39873417,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169577633,743
39873416,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169575698,742
39873415,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169573176,684
39873414,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169572553,623
39873413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169571883,669
39873412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169571216,667
39873411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637169570498,718
