"id","user_id","unix_in_ms","ibi"
185033966,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560086597,876
185036681,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560086597,876
185033965,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560085710,887
185036680,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560085710,887
185033964,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560084814,896
185036679,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560084814,896
185033963,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560083912,902
185036678,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560083912,902
185033962,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560082985,927
185036677,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560082985,927
185033961,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560080891,933
185036676,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560080891,933
185033960,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560078950,938
185036675,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560078950,938
185033959,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560078043,907
185036674,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560078043,907
185033958,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560077165,878
185036673,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560077165,878
185033957,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560075543,864
185036672,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560075543,864
185033956,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560074662,881
185036671,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560074662,881
185033955,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560073801,861
185036670,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560073801,861
185033954,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560072916,885
185036669,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560072916,885
185033953,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560071975,941
185036668,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560071975,941
185033952,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560069961,867
185036667,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560069961,867
185033951,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560069107,850
185036666,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560069107,850
185033950,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560068250,857
185036665,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560068250,857
185033949,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560067375,875
185036664,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560067375,875
185033948,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560066480,895
185036663,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560066480,895
185033947,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560065568,912
185036662,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560065568,912
185033946,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560062276,903
185036661,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560062276,903
185033945,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560061357,919
185036660,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560061357,919
185033944,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560059544,982
185036659,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560059544,982
185033943,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560058628,916
185036658,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560058628,916
185033942,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560057729,899
185036657,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560057729,899
185033941,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560055728,998
185036656,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560055728,998
185033940,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560054792,936
185036655,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560054792,936
185033939,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560053956,836
185036654,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560053956,836
185033938,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560052334,877
185036653,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560052334,877
185033937,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560051414,920
185036652,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560051414,920
185033936,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560050477,937
185036651,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560050477,937
185033935,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560049572,905
185036650,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560049572,905
185033934,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560048670,902
185036649,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560048670,902
185033933,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560046838,828
185036648,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560046838,828
185033932,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560046037,801
185036647,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560046037,801
185033931,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560045204,833
185036646,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560045204,833
185033930,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560043440,971
185036645,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560043440,971
185033929,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560042456,984
185036644,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560042456,984
185033928,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560041486,970
185036643,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560041486,970
185033927,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560040572,914
185036642,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560040572,914
185033926,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560039686,886
185036641,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560039686,886
185033925,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560037814,870
185036640,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560037814,870
185033924,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560036965,849
185036639,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560036965,849
185033923,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560036130,835
185036638,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560036130,835
185033922,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560034566,869
185036637,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560034566,869
185033921,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560033684,882
185036636,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560033684,882
185033920,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560032796,888
185036635,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560032796,888
185033919,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560031904,892
185036634,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560031904,892
185033918,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560030934,970
185036633,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560030934,970
185033917,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560027398,974
185036632,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560027398,974
185033916,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560026519,879
185036631,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560026519,879
185033915,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560025710,809
185036630,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560025710,809
185033914,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560024900,810
185036629,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560024900,810
185033913,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560024065,835
185036628,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560024065,835
185033912,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560023144,916
185036627,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560023144,916
185033911,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560022234,910
185036626,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560022234,910
185033910,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560021364,870
185036625,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560021364,870
185033909,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560020520,844
185036624,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560020520,844
185033908,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560019682,838
185036623,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560019682,838
185033907,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560017836,843
185036622,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560017836,843
185033906,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560016961,875
185036621,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560016961,875
185033905,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560016033,928
185036620,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643560016033,928
