"id","user_id","unix_in_ms","ibi"
185020907,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556560866,548
185020906,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556560312,554
185020905,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556559755,557
185020904,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556559197,556
185020903,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556558642,555
185020902,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556558085,557
185020901,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556557403,562
185020900,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556556838,565
185020899,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556556273,565
185020898,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556555712,561
185020897,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556555159,553
185020896,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556554605,550
185020895,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556554057,548
185020894,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556553509,548
185020893,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556552960,549
185020892,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556552414,546
185020891,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556550872,541
185020890,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556550334,538
185020889,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556549792,542
185020888,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556549244,548
185020887,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556548698,546
185020886,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556548147,547
185020885,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556547595,552
185020884,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556547044,551
185020883,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556546524,458
185020882,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556546003,521
185020881,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556545441,562
185020880,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556544876,565
185020879,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556544313,563
185020878,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556542749,562
185020877,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556542187,562
185020876,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556541626,561
185020875,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556541064,562
185020874,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556540499,565
185020873,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556539929,567
185020872,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556539363,566
185020871,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556538796,567
185020870,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556538232,564
185020869,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556537673,559
185020868,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556537120,551
185020867,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556536573,547
185020866,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556536026,547
185020865,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556535369,529
185020864,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556534879,490
185020863,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556534363,516
185020862,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556533812,551
185020861,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556532674,574
185020860,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556532096,578
185020859,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556531514,582
185020858,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556530924,590
185020857,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556530332,592
185020856,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556529737,594
185020855,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556529137,600
185020854,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556528544,593
185020853,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556527952,592
185020852,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556527358,594
185020851,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556525832,599
185020850,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556524675,570
185020849,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556524107,568
185020848,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556523528,579
185020847,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556522944,584
185020846,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556522369,575
185020845,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556520794,572
185020844,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556520229,565
185020843,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556519670,559
185020842,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556519112,558
185020841,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556518552,560
185020840,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556517993,553
185020839,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556517444,549
185020838,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556516892,552
185020837,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556516340,552
185020836,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556515250,544
185020835,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556514704,546
185020834,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556514157,547
185020833,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556513496,552
185020832,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556512938,558
185020831,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556512379,559
185020830,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556511820,559
185020829,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556511267,553
185020828,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556509721,545
185020827,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556509182,539
185020826,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556508642,540
185020825,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556508096,546
185020824,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556507545,551
185020823,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556506985,553
185020822,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556506430,555
185020821,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556505869,561
185020820,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556505308,561
185020819,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556504189,560
185020818,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556503631,558
185020817,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556503086,545
185020816,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556502485,542
185020815,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556501935,550
185020814,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556501383,552
185020813,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556500812,571
185020812,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556500226,586
185020811,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556499624,598
185020810,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556499016,608
185020809,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556498409,607
185020808,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556497804,605
185020807,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556497196,608
185020806,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556496585,608
185020805,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556495980,605
185020804,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556495391,589
185020803,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556494800,591
185020802,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556494204,596
185020801,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556492594,612
185020800,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556491853,741
185020799,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556491212,641
185020798,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556490612,600
185020797,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556489994,618
185020796,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556489354,634
185020795,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556488719,635
185020794,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556488095,624
185020793,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556487480,615
185020792,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556486247,616
185020791,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556485641,606
185020790,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556485046,595
185020789,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556484452,594
185020788,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556483846,606
185020787,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556482284,631
185020786,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556481642,642
185020785,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556480948,692
185020784,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556480318,630
185020783,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556479714,604
185020782,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556479128,586
185020781,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556478569,559
185020780,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556477461,576
185020779,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556476908,553
185020778,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556476368,540
185020777,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556475804,564
185020776,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556475242,562
185020775,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556472631,592
185020774,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556471789,625
185020773,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556471165,624
185020772,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556470555,610
185020771,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556469956,599
185020770,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556469363,593
185020769,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556468769,586
185020768,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556468181,588
185020767,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556467587,594
185020766,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556466992,595
185020765,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556466366,626
185020764,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556464420,560
185020763,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556463860,560
185020762,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556462711,576
185020761,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556462132,579
185020760,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556461515,617
185020759,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556460788,727
185020758,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556460143,645
185020757,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556459534,604
185020756,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556458972,562
185020755,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556458423,549
185020754,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556457872,551
185020753,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556457310,562
185020752,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556456726,577
185020751,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556456148,578
185020750,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556455571,577
185020749,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556454992,579
185020748,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556454413,579
185020747,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556453831,579
185020746,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556453251,580
185020745,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556452649,602
185020744,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556451992,657
185020743,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556451391,601
185020742,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556449780,613
185020741,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556449197,583
185020740,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556448627,570
185020739,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556448060,567
185020738,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556447509,551
185020737,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556446992,511
185020736,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556446457,535
185020735,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556445885,572
185020734,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556445320,565
185020733,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556444757,563
185020732,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556444170,584
185020731,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556443552,618
185020730,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556442958,594
185020729,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556442368,590
185020728,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556441767,601
185020727,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556439736,592
185020726,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556439148,588
185020725,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556437992,579
185020724,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556437408,584
185020723,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556436814,594
185020722,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556436216,598
185020721,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556435610,606
185020720,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556435001,607
185020719,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556434402,599
185020718,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556433812,590
185020717,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556433228,584
185020716,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556432644,584
185020715,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556432063,576
185020714,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556431484,579
185020713,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556430916,568
185020712,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556430348,568
185020711,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556429790,558
185020710,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556429220,568
185020709,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556428637,583
185020708,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556428043,594
185020707,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556427444,599
185020706,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556426831,613
185020705,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556426207,618
185020704,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556425588,619
185020703,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556424963,625
185020702,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556424348,615
185020701,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556423763,585
185020700,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556423191,571
185020699,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556422622,569
185020698,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556422042,580
185020697,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556421448,594
185020696,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556420846,602
185020695,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556420259,585
185020694,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556419678,581
185020693,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556419086,592
185020692,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556418496,590
185020691,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556417898,598
185020690,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556415749,592
185020689,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556415150,599
185020688,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556414548,602
185020687,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556413901,647
185020686,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556412556,596
185020685,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556411963,589
185020684,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556411378,585
185020683,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556410786,592
185020682,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556410192,594
185020681,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556409621,571
185020680,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556409068,551
185020679,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556408507,561
185020678,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556407939,568
185020677,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556407368,571
185020676,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556406792,576
185020675,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556404787,589
185020674,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556404211,574
185020673,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556403645,566
185020672,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556403081,564
185020671,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556402367,560
185020670,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556401828,539
185020669,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556401335,493
185020668,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556400848,487
185020667,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556400311,537
185020666,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556398754,557
185020665,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556398186,568
185020664,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556397608,578
185020663,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556397016,592
185020662,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643556396425,591
