"id","user_id","unix_in_ms","ibi"
39838430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172154192,789
39838429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172153387,805
39838428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172152567,815
39838427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172151751,816
39838426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172150964,787
39838425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172150192,772
39838424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172148690,751
39838423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172147930,760
39838422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172147163,767
39838421,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172146400,763
39838420,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172145639,761
39838419,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172144877,751
39838418,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172144132,745
39838417,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172143394,738
39838416,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172142648,746
39838415,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172141892,756
39838414,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172141128,763
39838413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172140360,768
39838412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172139586,774
39838411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172138800,786
39838410,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172138006,794
39838409,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172137203,795
39838408,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172136417,786
39838407,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172135637,780
39838406,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172134856,781
39838405,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172133290,783
39838404,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172132510,780
39838403,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172131727,783
39838402,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172130928,799
39838401,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172130112,816
39838400,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172129294,815
39838399,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172128512,782
39838398,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172127735,777
39838397,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172126960,775
39838396,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172126193,767
39838395,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172125434,757
39838394,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172124685,749
39838393,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172123945,740
39838392,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172123208,737
39838391,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172121727,749
39838390,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172120969,758
39838389,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172120217,752
39838388,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172119472,745
39838387,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172118736,736
39838386,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172118000,729
39838385,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172117278,722
39838384,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172116570,708
39838383,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172115864,706
39838382,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172115154,710
39838381,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172113430,729
39838380,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172112663,767
39838379,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172111870,793
39838378,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172111072,798
39838377,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172110274,798
39838376,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172109204,784
39838375,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172108383,821
39838374,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172107552,831
39838373,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172106712,840
39838372,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172105864,846
39838371,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172105014,850
39838370,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172104167,847
39838369,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172103288,879
39838368,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172102443,845
39838367,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172101552,877
39838366,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172100667,885
39838365,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172099756,911
39838364,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172098744,1012
39838363,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172096779,978
39838362,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172095746,1033
39838361,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172094673,1073
39838360,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172093648,1025
39838359,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172092635,1013
39838358,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172090412,963
39838357,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172089523,889
39838356,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172088649,874
39838355,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172087696,953
39838354,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172086612,1084
39838353,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172084225,1004
39838352,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172083232,993
39838351,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172082245,987
39838350,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172081261,980
39838349,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172080339,922
39838348,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172079440,899
39838347,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172078448,992
39838346,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172077304,1144
39838345,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172076157,1146
39838344,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172075034,1123
39838343,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172074075,959
39838342,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172073176,899
39838341,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172072280,896
39838340,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172071394,883
39838339,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172070523,871
39838338,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172069659,864
39838337,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172068792,867
39838336,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172067941,851
39838335,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172065844,820
39838334,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172065007,830
39838333,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172064078,929
39838332,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172063073,1005
39838331,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172062200,873
39838330,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172060456,887
39838329,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172059544,912
39838328,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172058642,902
39838327,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172057736,906
39838326,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172056818,918
39838325,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172055916,899
39838324,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172055049,867
39838323,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172054206,843
39838322,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172053368,838
39838321,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172052643,725
39838320,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172050219,935
39838319,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172049303,916
39838318,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172048435,868
39838317,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172047608,827
39838316,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172046739,869
39838315,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172043642,847
39838314,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172042769,873
39838313,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172038948,883
39838312,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172038076,872
39838311,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172037214,862
39838310,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172036376,838
39838309,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172034753,823
39838308,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172033951,802
39838307,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172033170,781
39838306,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172032504,666
39838305,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172031900,604
39838304,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172031172,725
39838303,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172030379,793
39838302,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172029555,824
39838301,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172028752,803
39838300,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172027667,757
39838299,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172026801,866
39838298,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172025888,913
39838297,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172025071,817
39838296,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172024262,800
39838295,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172023431,831
39838294,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172022624,807
39838293,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172021824,800
39838292,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172021040,784
39838291,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172019222,817
39838290,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172018427,795
39838289,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172017616,811
39801633,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172212472,793
39801632,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172211709,763
39801631,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172210986,723
39801630,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172210232,754
39801629,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172209469,763
39801628,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172207630,778
39801627,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172206898,726
39801626,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172206236,662
39801625,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172205632,604
39801624,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172204872,760
39801623,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172204092,780
39801622,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172203318,771
39801621,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172202518,800
39801620,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172201699,819
39801619,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172200896,803
39801618,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172199292,802
39801617,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172198524,768
39801616,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172197717,807
39801615,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172196904,813
39801614,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172196098,806
39801613,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172195234,857
39801612,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172194381,853
39801611,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172193559,822
39801610,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172192752,807
39801609,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172191131,812
39801608,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172190320,811
39801607,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172189506,814
39801606,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172188712,794
39801605,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172187988,724
39801604,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172186675,751
39801603,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172185889,786
39801602,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172185108,781
39801601,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172184336,772
39801600,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172182795,776
39801599,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172182004,791
39801598,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172181203,801
39801597,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172180400,803
39801596,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172179595,805
39801595,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172177646,815
39801594,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172176864,782
39801593,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172176144,720
39801592,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172174630,832
39801591,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172173748,882
39801590,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172172936,812
39801589,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172172150,786
39801588,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172168553,786
39801587,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172167764,789
39801586,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172166983,781
39801585,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172166216,767
39801584,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172165458,758
39801583,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172164667,787
39801582,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172163899,768
39801581,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172163166,733
39801580,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172162288,878
39801579,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172161436,852
39801578,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172160625,803
39801577,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172159702,923
39801576,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172158886,816
39801575,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172158096,790
39801574,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172156544,780
39801573,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172155763,781
39801572,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172154981,782
39801571,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172154192,789
39801570,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172153387,805
39801569,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172152567,815
39801568,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172151751,816
39801567,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172150964,787
39801566,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172150192,772
39801565,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172148690,751
39801564,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172147930,760
39801563,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172147163,767
39801562,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172146400,763
39801561,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172145639,761
39801560,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172144877,751
39801559,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172144132,745
39801558,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172143394,738
39801557,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172142648,746
39801556,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172141892,756
39801555,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172141128,763
39801554,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172140360,768
39801553,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172139586,774
39801552,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172138800,786
39801551,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172138006,794
39801550,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172137203,795
39801549,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172136417,786
39801548,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172135637,780
39801547,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172134856,781
39801546,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172133290,783
39801545,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172132510,780
39801544,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172131727,783
39801543,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172130928,799
39801542,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172130112,816
39801541,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172129294,815
39801540,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172128512,782
39801539,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172127735,777
39801538,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172126960,775
39801537,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172126193,767
39801536,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172125434,757
39801535,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172124685,749
39801534,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172123945,740
39801533,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172123208,737
39801532,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172121727,749
39801531,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172120969,758
39801530,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172120217,752
39801529,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172119472,745
39801528,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172118736,736
39801527,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172118000,729
39801526,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172117278,722
39801525,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172116570,708
39801524,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172115864,706
39801523,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172115154,710
39801522,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172113430,729
39801521,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172112663,767
39801520,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172111870,793
39801519,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172111072,798
39801518,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172110274,798
39801517,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172109204,784
39801516,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172108383,821
39801515,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172107552,831
39801514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637172106712,840
