"id","user_id","unix_in_ms","ibi"
39912413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171139454,626
39912412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171138810,637
39912411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171138151,659
39912410,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171137464,687
39912409,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171136728,736
39912408,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171135350,673
39912407,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171134692,658
39912406,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171134044,648
39912405,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171133408,636
39912404,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171132774,634
39912403,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171131990,777
39912402,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171131329,661
39912401,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171130738,591
39912400,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171130104,634
39912399,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171128607,748
39912398,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171127908,699
39912397,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171127226,682
39912396,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171126568,658
39912395,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171125919,649
39912394,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171125270,644
39912393,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171124627,643
39912392,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171123981,646
39912391,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171123304,677
39912390,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171122522,782
39912389,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171121716,801
39912388,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171121025,691
39912387,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171120363,662
39912386,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171119712,651
39912385,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171118464,622
39912384,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171117846,618
39912383,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171117215,631
39912382,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171116576,639
39912381,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171115944,632
39912380,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171115453,488
39912379,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171114901,552
39912378,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171114256,645
39912377,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171113600,656
39912376,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171112945,655
39912375,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171112299,644
39912374,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171111660,639
39912373,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171111015,645
39912372,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171110344,671
39912371,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171109634,710
39912370,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171108970,660
39912369,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171108339,631
39912368,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171107737,602
39912367,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171107144,593
39912366,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171106541,603
39912365,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171105935,602
39912364,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171105342,593
39912363,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171104737,605
39912362,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171104120,617
39912361,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171103494,626
39912360,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171099244,622
39912359,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171098632,612
39912358,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171097508,537
39912357,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171096944,564
39912356,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171096334,610
39912355,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171095704,630
39912354,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171095074,630
39912353,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171094441,630
39912352,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171093824,617
39912351,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171093212,612
39912350,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171092600,612
39912349,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171091611,519
39912348,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171090993,618
39912347,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171090375,618
39912346,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171089752,623
39912345,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171089129,623
39912344,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171088498,621
39912343,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171087880,618
39912342,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171087268,612
39912341,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171086664,604
39912340,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171085602,509
39912339,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171085010,592
39912338,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171084407,603
39912337,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171083792,615
39912336,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171082549,622
39912335,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171081920,629
39912334,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171081289,631
39912333,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171080656,633
39912332,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171080026,630
39912331,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171077132,619
39912330,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171076510,622
39912329,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171075892,618
39912328,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171075264,628
39912327,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171073977,637
39912326,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171073309,668
39912325,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171072682,627
39912324,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171071820,627
39912323,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171071140,680
39912322,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171070457,683
39912321,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171069824,633
39912320,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171069202,622
39912319,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171068616,583
39912318,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171068000,616
39912317,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171067366,634
39912316,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171066712,654
39912315,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171066017,695
39912314,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171064468,627
39912313,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171063860,608
39912312,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171063264,596
39912311,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171062100,582
39912310,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171061530,570
39912309,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171060979,551
39912308,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171060448,531
39912307,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171059919,529
39912306,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171059357,552
39912305,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171058781,576
39912304,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171058199,582
39912303,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171057616,583
39912302,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171056435,590
39912301,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171055860,575
39912300,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171055289,571
39912299,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171054712,577
39912298,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171054071,641
39912297,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171051779,574
39912296,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171051073,569
39912295,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171050509,564
39912294,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171049952,557
39912293,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171049408,544
39912292,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171048866,542
39912291,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171048317,547
39912290,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171047746,571
39912289,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171047147,599
39912288,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171046544,603
39912287,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171045965,579
39912286,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171045382,578
39912285,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171044808,574
39912284,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171044238,570
39912283,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171043672,566
39912282,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171043107,565
39912281,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171040849,615
39912280,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171040288,561
39912279,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171039728,560
39912278,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171039170,558
39912277,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171038614,555
39912276,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171038063,551
39912275,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171037516,547
39912274,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171036984,532
39912273,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171036459,525
39912272,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171035927,526
39912271,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171035392,535
39912270,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171034859,533
39912269,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171034328,531
39912268,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171033275,527
39912267,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171032747,528
39912266,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171032211,536
39912265,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171031680,531
39912264,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171031169,511
39912263,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171029680,486
39912262,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171029167,513
39912261,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171028619,548
39912260,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171028056,563
39912259,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171027485,571
39912258,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171025725,496
39912257,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171025165,560
39912256,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171024636,529
39912255,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171023939,581
39912254,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171023321,618
39912253,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171022623,698
39912252,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171021960,663
39912251,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171021338,622
39912250,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171020729,608
39912249,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171020137,592
39912248,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171019551,586
39912247,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171018984,567
39912246,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171018422,562
39912245,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171016858,560
39912244,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171016301,557
39912243,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171015745,556
39912242,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171015104,542
39912241,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171014568,536
39912240,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171014043,525
39912239,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171013512,531
39912238,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171012973,539
39912237,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171009752,547
39912236,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171009165,525
39912235,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171008662,503
39912234,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171008124,538
39912233,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171007584,540
39912232,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171007042,542
39912231,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171006496,543
39912230,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171005954,542
39912229,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171005415,539
39912228,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171004880,535
39912227,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171004360,520
39912226,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171002841,519
39912225,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171002321,520
39912224,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171001799,522
39912223,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171001172,547
39912222,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171000622,550
39912221,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171000071,551
39912220,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170999520,551
39912219,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170998970,550
39912218,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170998430,537
39912217,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170997899,531
39912216,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170997369,530
39912215,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170996840,529
39912214,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170996316,524
39912213,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170995802,510
39912212,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170995302,500
39912211,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170994806,496
39912210,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170994312,494
39912209,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170993302,508
39912208,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170992793,509
39912207,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170992282,511
39912206,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170991768,514
39912205,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170991224,544
39912204,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170989968,549
39912203,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170989413,555
39912202,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170987861,558
39912201,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170987301,560
39912200,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170986740,561
39912199,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170986036,568
39912198,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170985472,564
39912197,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170984911,561
39912196,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170984352,559
39912195,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170983778,574
39912194,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170981796,595
39912193,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170981177,619
39912192,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170980518,659
39912191,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170979896,622
39912190,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170978665,609
39912189,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170978067,598
39912188,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170977490,577
39912187,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170976888,602
39912186,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170975704,592
39912185,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170975092,612
39912184,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637170974480,612
39874438,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171163678,601
39874437,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171163080,598
39874436,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171162487,593
39874435,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171161896,586
39874434,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171161312,584
39874433,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171160718,594
39874432,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171160104,614
39874431,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171159396,708
39874430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171157568,617
39874429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171156962,606
39874428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171156345,617
39874427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171155712,633
39874426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171154487,601
39874425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171153880,607
39874424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171153275,605
39874423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171152664,611
39874422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171152046,618
39874421,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171151412,625
39874420,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171150782,630
39874419,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171150120,662
39874418,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171149440,680
39874417,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171148131,632
39874416,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171147542,589
39874415,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171146923,619
39874414,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171146304,619
39874413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171145684,620
39874412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171145054,621
39874411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171144433,621
39874410,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171143812,621
39874409,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171143192,620
39874408,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171142573,619
39874407,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171141950,619
39874406,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171141329,621
39874405,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171140705,624
39874404,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171140080,625
39874403,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171139454,626
39874402,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171138810,637
39874401,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171138151,659
39874400,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171137464,687
39874399,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171136728,736
39874398,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171135350,673
39874397,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171134692,658
39874396,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171134044,648
39874395,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171133408,636
39874394,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171132774,634
39874393,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171131990,777
39874392,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171131329,661
39874391,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171130738,591
39874390,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171130104,634
39874389,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171128607,748
39874388,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171127908,699
39874387,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171127226,682
39874386,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171126568,658
39874385,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171125919,649
39874384,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171125270,644
39874383,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171124627,643
39874382,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171123981,646
39874381,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171123304,677
39874380,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637171122522,782
