"id","user_id","unix_in_ms","ibi"
38028792,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168298699,499
38028791,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168298187,512
38028790,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168297672,515
38028789,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168296645,531
38028788,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168296134,511
38028787,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168295620,514
38028786,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168295088,532
38028785,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168294530,558
38028784,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168293986,540
38028783,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168293451,535
38028782,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168292933,518
38028781,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168292416,517
38028780,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168291871,545
38028779,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168291035,513
38028778,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168290526,509
38028777,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168289533,520
38028776,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168289020,513
38028775,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168288507,513
38028774,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168287984,523
38028773,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168287443,541
38028772,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168286880,562
38028771,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168286262,618
38028770,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168285596,666
38028769,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168284984,612
38028768,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168284384,600
38028767,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168282778,607
38028766,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168282163,615
38028765,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168281524,639
38028764,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168280872,652
38028763,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168280192,680
38028762,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168279512,671
38028761,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168278851,661
38028760,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168278216,635
38028759,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168277600,616
38028758,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168276298,689
38028757,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168275556,742
38028756,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168274947,609
38028755,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168274360,587
38028754,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168273763,597
38028753,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168273150,604
38028752,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168272541,609
38028751,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168271945,596
38028750,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168271360,585
38028749,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168270196,582
38028748,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168269621,575
38028747,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168269053,568
38028746,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168268488,565
38028745,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168267907,581
38028744,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168267315,591
38028743,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168266743,572
38028742,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168266187,556
38028741,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168265624,563
38028740,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168265062,562
38028739,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168264501,559
38028738,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168263919,582
38028737,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168263349,570
38028736,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168262824,525
38028735,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168262295,529
38028734,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168261753,538
38028733,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168261226,527
38028732,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168260695,531
38028731,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168260160,535
38028730,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168259614,546
38028729,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168258296,624
38028728,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168257776,520
38028727,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168256737,519
38028726,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168256237,500
38028725,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168255726,511
38028724,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168255200,526
38028723,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168254647,553
38028722,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168253871,771
38028721,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168253249,622
38028720,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168252666,583
38028719,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168252080,586
38028718,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168251470,610
38028717,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168249981,637
38028716,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168249358,623
38028715,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168248736,622
38028714,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168247525,607
38028713,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168246928,597
38028712,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168246344,584
38028711,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168245792,552
38028710,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168245250,542
38028709,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168244694,551
38028708,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168244241,453
38028707,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168243705,536
38028706,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168243104,601
38028705,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168242523,581
38028704,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168241953,564
38028703,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168241390,563
38028702,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168240829,561
38028701,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168240272,557
38028700,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168239707,565
38028699,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168238355,571
38028698,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168237790,565
38028697,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168237212,578
38028696,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168236648,564
38028695,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168235570,543
38028694,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168235014,556
38028693,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168234459,555
38028692,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168233904,555
38028691,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168233344,560
38028690,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168232791,550
38028689,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168232240,551
38028688,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168231691,549
38028687,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168231144,547
38028686,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168230597,547
38028685,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168230046,546
38028684,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168229515,531
38028683,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168228985,530
38028682,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168228440,545
38028681,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168227897,543
38028680,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168227356,537
38028679,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168226835,521
38028678,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168226311,524
38028677,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168225784,527
38028676,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168224735,521
38028675,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168224219,516
38028674,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168223708,511
38028673,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168223200,508
38028672,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168222700,500
38028671,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168221889,444
38028670,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168221411,478
38028669,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168220929,482
38028668,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168220448,481
38028667,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168219499,473
38028666,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168219039,460
38028665,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168218577,462
38028664,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168218112,465
38028663,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168217645,467
38028662,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168217049,594
38028661,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168216403,646
38028660,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168215684,719
38028659,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168214944,740
38028658,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168214184,760
38028657,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168212410,779
38028656,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168211647,763
38028655,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168210897,750
38028654,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168210168,729
38028653,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168209424,744
38028652,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168208616,802
38028651,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168207799,817
38028650,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168206963,836
38028649,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168206152,811
38028648,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168205356,796
38028647,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168203552,733
38028646,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168202736,816
37998519,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168347546,646
37998518,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168342566,618
37998517,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168341979,587
37998516,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168341427,552
37998515,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168340904,523
37998514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168340390,514
37998513,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168339885,503
37998512,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168339367,518
37998511,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168338857,510
37998510,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168338352,505
37998509,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168337853,499
37998508,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168337360,491
37998507,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168336848,512
37998506,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168336332,516
37998505,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168335792,540
37998504,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168335245,547
37998503,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168334709,535
37998502,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168334175,534
37998501,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168333643,532
37998500,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168333112,531
37998499,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168332584,528
37998498,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168332057,524
37998497,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168331549,508
37998496,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168331044,505
37998495,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168330544,500
37998494,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168330047,497
37998493,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168329549,492
37998492,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168329063,486
37998491,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168328583,480
37998490,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168328104,479
37998489,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168327624,480
37998488,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168327133,488
37998487,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168326630,503
37998486,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168326115,515
37998485,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168325592,523
37998484,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168325060,532
37998483,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168324531,524
37998482,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168324012,519
37998481,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168323494,518
37998480,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168322976,518
37998479,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168322455,521
37998478,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168321930,523
37998477,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168321405,525
37998476,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168320885,520
37998475,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168320360,525
37998474,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168319827,533
37998473,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168319285,536
37998472,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168318750,535
37998471,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168318208,542
37998470,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168317656,552
37998469,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168316482,591
37998468,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168315897,585
37998467,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168315329,568
37998466,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168314768,561
37998465,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168313683,541
37998464,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168313158,525
37998463,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168312651,507
37998462,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168312160,491
37998461,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168311671,489
37998460,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168311169,491
37998459,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168310666,503
37998458,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168310156,510
37998457,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168309640,516
37998456,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168309118,522
37998455,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168308588,529
37998454,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168308054,534
37998453,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168307514,540
37998452,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168306976,538
37998451,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168306444,532
37998450,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168304362,537
37998449,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168303841,521
37998448,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168303293,548
37998447,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168302776,517
37998446,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168301734,519
37998445,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168301247,487
37998444,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168300733,514
37998443,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168300216,517
37998442,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168299707,509
37998441,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168299198,498
37998440,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168298699,499
37998439,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168298187,512
37998438,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168297672,515
37998437,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168296645,531
37998436,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168296134,511
37998435,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168295620,514
37998434,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168295088,532
37998433,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168294530,558
37998432,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168293986,540
37998431,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168293451,535
37998430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168292933,518
37998429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168292416,517
37998428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168291871,545
37998427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168291035,513
37998426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168290526,509
37998425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168289533,520
37998424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168289020,513
37998423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168288507,513
37998422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168287984,523
