"id","user_id","unix_in_ms","ibi"
185019209,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554848022,1136
185019208,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554846845,1177
185019207,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554845760,1085
185019206,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554844745,1015
185019205,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554841336,942
185019204,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554840402,934
185019203,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554839499,903
185019202,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554838610,889
185019201,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554837673,937
185019200,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554834678,931
185019199,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554833839,839
185019198,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554833090,749
185019197,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554832250,840
185019196,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554831395,855
185019195,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554830569,821
185019194,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554829804,765
185019193,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554828993,811
185019192,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554828108,885
185019191,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554827154,954
185019190,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554826117,1033
185019189,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554825071,1046
185019188,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554824111,960
185019187,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554822386,884
185019186,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554821496,890
185019185,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554820602,894
185019184,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554819716,886
185019183,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554818847,869
185019182,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554818010,834
185019181,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554817206,804
185019180,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554816429,777
185019179,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554815628,801
185019178,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554814792,836
185019177,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554812931,860
185019176,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554812045,886
185019175,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554811141,904
185019174,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554810228,913
185019173,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554809327,901
185019172,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554808476,846
185019171,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554807654,822
185019170,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554806841,813
185019169,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554806032,809
185019168,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554805231,801
185019167,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554804458,770
185019166,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554803693,765
185019165,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554802880,813
185019164,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554802106,774
185019163,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554801387,719
185019162,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554800680,705
185019161,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554799948,732
185019160,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554799209,739
185019159,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554798464,745
185019158,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554797002,778
185019157,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554796273,729
185019156,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554795559,714
