"id","user_id","unix_in_ms","ibi"
184691916,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479489846,1183
184699072,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479489846,1183
184691915,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479488650,1196
184699071,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479488650,1196
184691914,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479487476,1171
184699070,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479487476,1171
184691913,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479486308,1168
184699069,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479486308,1168
184691912,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479485143,1165
184699068,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479485143,1165
184691911,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479483968,1175
184699067,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479483968,1175
184691910,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479482789,1179
184699066,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479482789,1179
184691909,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479481599,1188
184699065,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479481599,1188
184691908,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479480371,1228
184699064,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479480371,1228
184691907,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479479114,1257
184699063,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479479114,1257
184691906,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479477954,1160
184699062,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479477954,1160
184691905,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479476815,1139
184699061,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479476815,1139
184691904,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479475685,1129
184699060,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479475685,1129
184691903,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479474547,1138
184699059,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479474547,1138
184691902,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479473408,1139
184699058,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479473408,1139
184691901,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479472244,1164
184699057,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479472244,1164
184691900,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479471087,1157
184699056,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479471087,1157
184691899,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479469972,1113
184699055,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479469972,1113
184691898,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479468899,1073
184699054,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479468899,1073
184691897,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479467814,1085
184699053,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479467814,1085
184691896,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479466714,1100
184699052,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479466714,1100
184691895,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479465610,1104
184699051,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479465610,1104
184691894,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479464494,1114
184699050,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479464494,1114
184691893,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479463367,1127
184699049,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479463367,1127
184691892,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479462249,1118
184699048,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479462249,1118
184691891,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479461114,1135
184699047,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479461114,1135
184691890,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479459962,1152
184699046,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479459962,1152
184691889,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479458784,1177
184699045,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479458784,1177
184691888,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479457607,1177
184699044,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479457607,1177
184691887,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479456443,1164
184699043,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479456443,1164
184691886,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479455267,1176
184699042,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479455267,1176
184691885,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479454102,1165
184699041,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479454102,1165
184691884,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479452946,1152
184699040,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479452946,1152
184691883,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479451806,1140
184699039,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479451806,1140
184691882,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479450658,1148
184699038,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479450658,1148
184691881,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479449513,1145
184699037,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479449513,1145
184691880,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479448401,1112
184699036,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479448401,1112
184691879,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479447286,1112
184699035,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479447286,1112
184691878,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479446097,1189
184699034,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479446097,1189
184691877,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479444764,1333
184699033,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643479444764,1333
