id,user_id,unix_in_ms,ibi
38091220,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959971200000000E+12,768
38091219,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959881600000000E+12,896
38091218,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959791800000000E+12,898
38091217,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959712500000000E+12,792
38091216,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959633800000000E+12,787
38091215,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959555700000000E+12,781
38091214,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959478400000000E+12,773
38091213,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959401200000000E+12,772
38091212,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959321500000000E+12,795
38091211,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959242100000000E+12,794
38091210,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959163500000000E+12,786
38091209,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959082400000000E+12,811
38091208,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716959000900000000E+12,815
38091207,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958920800000000E+12,799
38091206,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958839700000000E+12,811
38091205,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958758800000000E+12,809
38091204,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958688000000000E+12,708
38091203,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958613600000000E+12,744
38091202,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958438000000000E+12,755
38091201,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958361300000000E+12,767
38091200,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958284700000000E+12,766
38091199,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958209600000000E+12,751
38091198,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716958062400000000E+12,742
38091197,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957986800000000E+12,756
38091196,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957912100000000E+12,747
38091195,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957837600000000E+12,745
38091194,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957763300000000E+12,743
38091193,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957569800000000E+12,742
38091192,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957317600000000E+12,684
38091191,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957255300000000E+12,623
38091190,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957188300000000E+12,669
38091189,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957121600000000E+12,667
38091188,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716957049800000000E+12,718
38091187,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956970400000000E+12,794
38091186,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956901600000000E+12,688
38091185,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956727600000000E+12,714
38091184,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956601700000000E+12,757
38091183,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956527100000000E+12,746
38091182,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956452700000000E+12,744
38091181,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956378400000000E+12,743
38091180,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956304300000000E+12,741
38091179,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956229400000000E+12,739
38091178,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956154500000000E+12,749
38091177,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716956073700000000E+12,808
38091176,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716955990400000000E+12,833
38091175,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716955826600000000E+12,854
38091174,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716955751900000000E+12,747
38091173,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716955678100000000E+12,738
38091172,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716955588800000000E+12,893
38091171,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716955505600000000E+12,832
38091170,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716955236600000000E+12,674
38091169,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716955055900000000E+12,702
38091168,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954981900000000E+12,740
38091167,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954905600000000E+12,763
38091166,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954829100000000E+12,765
38091165,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954752600000000E+12,762
38091164,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954674400000000E+12,782
38091163,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954600200000000E+12,742
38091162,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954528800000000E+12,714
38091161,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954440100000000E+12,887
38091160,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954357900000000E+12,814
38091159,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954280400000000E+12,775
38091158,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954206300000000E+12,741
38091157,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954132000000000E+12,743
38091156,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716954058200000000E+12,738
38091155,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953983700000000E+12,742
38091154,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953909500000000E+12,742
38091153,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953835400000000E+12,741
38091152,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953714800000000E+12,728
38091151,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953641800000000E+12,730
38091150,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953566800000000E+12,750
38091149,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953492000000000E+12,748
38091148,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953422200000000E+12,698
38091147,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953179400000000E+12,892
38091146,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953104800000000E+12,746
38091145,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716953017400000000E+12,874
38091144,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952950900000000E+12,657
38091143,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952885300000000E+12,656
38091142,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952810300000000E+12,750
38091141,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952726400000000E+12,839
38091140,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952566700000000E+12,825
38091139,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952489800000000E+12,769
38091138,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952413300000000E+12,765
38091137,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952335200000000E+12,781
38091136,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952259700000000E+12,755
38091135,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952179600000000E+12,796
38091134,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952104600000000E+12,750
38091133,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716952028300000000E+12,763
38091132,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951949600000000E+12,787
38091131,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951793700000000E+12,815
38091130,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951717800000000E+12,759
38091129,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951636500000000E+12,813
38091128,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951559200000000E+12,773
38091127,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951476900000000E+12,823
38091126,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951376800000000E+12,789
38091125,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951297800000000E+12,790
38091124,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951218700000000E+12,788
38091123,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951140200000000E+12,785
38091122,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716951059300000000E+12,809
38091121,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950980000000000E+12,793
38091120,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950899400000000E+12,806
38091119,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950821200000000E+12,781
38091118,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950740300000000E+12,809
38091117,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950658800000000E+12,815
38091116,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950579200000000E+12,796
38091115,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950499800000000E+12,794
38091114,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950420700000000E+12,782
38091113,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950342600000000E+12,781
38091112,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950264600000000E+12,780
38091111,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950186400000000E+12,782
38091110,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950107100000000E+12,793
38091109,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716950026900000000E+12,801
38091108,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949948400000000E+12,785
38091107,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949871700000000E+12,767
38091106,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949798400000000E+12,733
38091105,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949719700000000E+12,787
38091104,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949544800000000E+12,748
38091103,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949477500000000E+12,673
38091102,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949404900000000E+12,726
38091101,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949331200000000E+12,737
38091100,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949256600000000E+12,746
38091099,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949180800000000E+12,756
38091098,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949101600000000E+12,792
38091097,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716949019800000000E+12,818
38091096,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948937600000000E+12,822
38091095,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948857800000000E+12,798
38091094,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948779900000000E+12,778
38091093,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948701900000000E+12,780
38091092,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948623200000000E+12,787
38091091,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948547200000000E+12,760
38091090,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948473100000000E+12,741
38091089,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948396300000000E+12,763
38091088,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948319900000000E+12,764
38091087,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948246100000000E+12,738
38091086,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948128000000000E+12,785
38091085,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716948048900000000E+12,791
38091084,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947960000000000E+12,889
38091083,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947886400000000E+12,736
38091082,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947814300000000E+12,721
38091081,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947643400000000E+12,713
38091080,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947569700000000E+12,737
38091079,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947497600000000E+12,721
38091078,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947425600000000E+12,720
38091077,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947282700000000E+12,712
38091076,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947207800000000E+12,749
38091075,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947123700000000E+12,841
38091074,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716947042400000000E+12,813
38091073,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946962900000000E+12,795
38091072,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946880600000000E+12,819
38091071,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946796300000000E+12,843
38091070,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946712200000000E+12,841
38091069,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946628000000000E+12,842
38091068,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946544900000000E+12,831
38091067,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946442800000000E+12,811
38091066,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946360900000000E+12,819
38091065,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946278800000000E+12,821
38091064,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946197600000000E+12,812
38091063,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716946044400000000E+12,774
38091062,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945960200000000E+12,842
38091061,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945874900000000E+12,853
38091060,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945792000000000E+12,829
38091059,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945709600000000E+12,824
38091058,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945527300000000E+12,819
38091057,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945444500000000E+12,828
38091056,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945373200000000E+12,713
38091055,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945301600000000E+12,716
38091054,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945227700000000E+12,739
38091053,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945155300000000E+12,722
38091052,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716945071000000000E+12,843
38091051,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944989800000000E+12,812
38091050,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944910400000000E+12,794
38091049,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944831500000000E+12,789
38091048,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944751100000000E+12,800
38091047,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944671300000000E+12,798
38091046,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944592600000000E+12,787
38091045,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944513600000000E+12,790
38091044,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944433800000000E+12,798
38091043,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944352500000000E+12,811
38091042,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944269400000000E+12,831
38091041,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944185000000000E+12,844
38091040,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944104000000000E+12,810
38091039,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716944015200000000E+12,888
38091038,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943819200000000E+12,877
38091037,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943737900000000E+12,813
38091036,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943562300000000E+12,793
38091035,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943486200000000E+12,760
38091034,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943414000000000E+12,722
38091033,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943343000000000E+12,710
38091032,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943266400000000E+12,766
38091031,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943185300000000E+12,811
38091030,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943103100000000E+12,817
38091029,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716943020900000000E+12,822
38091028,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942938300000000E+12,826
38091027,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942853600000000E+12,847
38091026,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942761400000000E+12,922
38091025,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942663900000000E+12,974
38091024,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942579200000000E+12,847
38091023,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942498400000000E+12,808
38091022,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942418400000000E+12,800
38091021,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942258200000000E+12,802
38091020,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942177400000000E+12,808
38091019,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716942095500000000E+12,819
38091018,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941947700000000E+12,826
38091017,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941863600000000E+12,841
38091016,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941776800000000E+12,868
38091015,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941687200000000E+12,896
38091014,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941603900000000E+12,833
38091013,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941521800000000E+12,814
38091012,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941442300000000E+12,795
38091011,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941362800000000E+12,795
38091010,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941281600000000E+12,812
38091009,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941200100000000E+12,815
38091008,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941120000000000E+12,798
38091007,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716941042400000000E+12,776
38091006,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940961600000000E+12,808
38091005,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940881600000000E+12,800
38091004,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940732900000000E+12,734
38091003,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940655200000000E+12,777
38091002,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940574300000000E+12,809
38091001,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940493600000000E+12,807
38091000,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940412800000000E+12,808
38090999,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940232700000000E+12,802
38090998,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940156200000000E+12,765
38090997,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940082700000000E+12,735
38090996,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716940008800000000E+12,739
38090995,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939853200000000E+12,793
38090994,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939772200000000E+12,810
38090993,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939690900000000E+12,813
38090992,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939608800000000E+12,821
38090991,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939529000000000E+12,798
38090990,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939448500000000E+12,799
38090989,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939369400000000E+12,791
38090988,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939293100000000E+12,763
38090987,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939232000000000E+12,611
38090986,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716939095000000000E+12,714
38090985,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938999000000000E+12,960
38090984,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938921800000000E+12,772
38090983,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938841600000000E+12,802
38090982,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938762000000000E+12,796
38090981,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938681200000000E+12,802
38090980,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938600800000000E+12,804
38090979,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938520100000000E+12,807
38090978,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938440000000000E+12,801
38090977,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938362100000000E+12,779
38090976,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938284000000000E+12,778
38090975,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938204800000000E+12,792
38090974,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938124600000000E+12,802
38090973,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716938044000000000E+12,806
38090972,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716937963300000000E+12,807
38090971,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716937882100000000E+12,804
38090970,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716937802900000000E+12,792
38090969,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716937724900000000E+12,780
38090968,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63716937648800000000E+12,761
