id,user_id,unix_in_ms,ibi
37914616,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717372113000000000E+12,606
37914615,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717372054500000000E+12,585
37914614,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371997600000000E+12,569
37914613,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371940800000000E+12,568
37914612,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371784400000000E+12,563
37914611,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371729900000000E+12,545
37914610,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371675400000000E+12,545
37914609,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371616000000000E+12,594
37914608,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371549400000000E+12,666
37914607,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371495400000000E+12,537
37914606,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371441500000000E+12,539
37914605,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371387900000000E+12,536
37914604,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371325800000000E+12,543
37914603,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371270700000000E+12,551
37914602,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371215000000000E+12,557
37914601,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371159200000000E+12,558
37914600,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371103300000000E+12,559
37914599,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717371047400000000E+12,558
37914598,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370991800000000E+12,556
37914597,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370936500000000E+12,553
37914596,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370881600000000E+12,549
37914595,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370826200000000E+12,554
37914594,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370730300000000E+12,541
37914593,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370679700000000E+12,506
37914592,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370629200000000E+12,505
37914591,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370574400000000E+12,548
37914590,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370518100000000E+12,563
37914589,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370461000000000E+12,561
37914588,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370405600000000E+12,554
37914587,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370351400000000E+12,542
37914586,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370298400000000E+12,530
37914585,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370246800000000E+12,516
37914584,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370095600000000E+12,518
37914583,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717370040400000000E+12,552
37914582,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369976000000000E+12,644
37914581,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369916000000000E+12,600
37914580,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369856600000000E+12,594
37914579,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369796100000000E+12,599
37914578,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369737200000000E+12,589
37914577,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369679100000000E+12,581
37914576,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369622400000000E+12,567
37914575,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369510600000000E+12,559
37914574,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369454900000000E+12,557
37914573,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369399200000000E+12,557
37914572,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369329400000000E+12,572
37914571,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369271200000000E+12,582
37914570,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369213500000000E+12,577
37914569,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369156000000000E+12,575
37914568,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717369041800000000E+12,571
37914567,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368985800000000E+12,560
37914566,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368929800000000E+12,560
37914565,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368873600000000E+12,562
37914564,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368816700000000E+12,569
37914563,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368758000000000E+12,578
37914562,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368697400000000E+12,606
37914561,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368633700000000E+12,637
37914560,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368578400000000E+12,553
37914559,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368522900000000E+12,555
37914558,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368465800000000E+12,569
37914557,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368407100000000E+12,587
37914556,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368350500000000E+12,566
37914555,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368296000000000E+12,545
37914554,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368241500000000E+12,545
37914553,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368086200000000E+12,545
37914552,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717368032300000000E+12,539
37914551,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367978700000000E+12,536
37914550,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367919000000000E+12,534
37914549,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367865800000000E+12,532
37914548,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367813000000000E+12,528
37914547,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367760000000000E+12,530
37914546,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367654100000000E+12,531
37914545,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367600500000000E+12,536
37914544,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367546200000000E+12,543
37914543,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367492000000000E+12,542
37914542,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367438100000000E+12,539
37914541,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367171900000000E+12,573
37914540,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367116400000000E+12,555
37914539,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367060400000000E+12,560
37914538,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717367006400000000E+12,540
37914537,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366953000000000E+12,534
37914536,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366900300000000E+12,525
37914535,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366848300000000E+12,520
37914534,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366793800000000E+12,545
37914533,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366728400000000E+12,554
37914532,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366678100000000E+12,503
37914531,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366621200000000E+12,569
37914530,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366564000000000E+12,572
37914529,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366450000000000E+12,573
37914528,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366392900000000E+12,571
37914527,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366336100000000E+12,568
37914526,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366280800000000E+12,553
37914525,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366226000000000E+12,548
37914524,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366169100000000E+12,561
37914523,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366112400000000E+12,567
37914522,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717366055300000000E+12,571
37914521,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365996000000000E+12,593
37914520,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365935500000000E+12,605
37914519,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365774500000000E+12,609
37914518,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365713900000000E+12,606
37914517,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365656300000000E+12,576
37914516,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365604000000000E+12,523
37914515,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365556900000000E+12,471
37914514,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365503600000000E+12,532
37914513,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365448600000000E+12,550
37914512,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365394500000000E+12,541
37914511,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365335400000000E+12,524
37914510,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365283000000000E+12,524
37914509,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365231500000000E+12,515
37914508,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365171200000000E+12,603
37914507,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717365114500000000E+12,567
37914506,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364963300000000E+12,513
37914505,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364913300000000E+12,500
37914504,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364862700000000E+12,506
37914503,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364812000000000E+12,507
37914502,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364761600000000E+12,504
37914501,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364709100000000E+12,521
37914500,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364655400000000E+12,537
37914499,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364602800000000E+12,526
37914498,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364540500000000E+12,535
37914497,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364485800000000E+12,547
37914496,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364429600000000E+12,562
37914495,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364375200000000E+12,544
37914494,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364321700000000E+12,535
37914493,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364167900000000E+12,535
37914492,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364114700000000E+12,532
37914491,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364061600000000E+12,531
37914490,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717364008800000000E+12,528
37914489,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363956300000000E+12,525
37914488,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363904000000000E+12,522
37914487,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363851100000000E+12,529
37914486,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363798200000000E+12,529
37914485,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363739600000000E+12,530
37914484,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363686000000000E+12,536
37914483,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363630400000000E+12,556
37914482,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363573600000000E+12,568
37914481,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363457300000000E+12,596
37914480,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363395800000000E+12,615
37914479,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363333900000000E+12,619
37914478,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363286400000000E+12,475
37914477,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363229800000000E+12,566
37914476,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363097100000000E+12,570
37914475,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717363042100000000E+12,550
37914474,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362988000000000E+12,541
37914473,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362934300000000E+12,537
37914472,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362780700000000E+12,537
37914471,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362726700000000E+12,540
37914470,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362671300000000E+12,554
37914469,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362615200000000E+12,561
37914468,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362558900000000E+12,563
37914467,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362500800000000E+12,579
37914466,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362442300000000E+12,585
37914465,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362383800000000E+12,585
37914464,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362313300000000E+12,544
37914463,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362258500000000E+12,548
37914462,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362202300000000E+12,562
37914461,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362145600000000E+12,567
37914460,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717362034500000000E+12,554
37914459,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361981500000000E+12,530
37914458,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361930000000000E+12,515
37914457,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361879200000000E+12,508
37914456,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361828400000000E+12,508
37914455,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361676200000000E+12,517
37914454,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361622800000000E+12,534
37914453,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361568200000000E+12,546
37914452,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361512000000000E+12,562
37914451,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361398100000000E+12,573
37914450,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361339700000000E+12,584
37914449,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361279700000000E+12,600
37914448,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361218400000000E+12,613
37914447,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361157700000000E+12,607
37914446,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361097600000000E+12,591
37914445,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717361039600000000E+12,580
37914444,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717360984100000000E+12,555
37914443,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717360924800000000E+12,529
37914442,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717360872200000000E+12,526
37914441,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717360819700000000E+12,525
37914440,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717360767200000000E+12,525
