"id","user_id","unix_in_ms","ibi"
185019017,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554655796,1001
185019016,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554654812,984
185019015,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554653850,962
185019014,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554651952,895
185019013,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554651100,852
185019012,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554650262,838
185019011,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554649450,812
185019010,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554647808,842
185019009,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554646959,849
185019008,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554646128,831
185019007,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554644450,917
185019006,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554643551,899
185019005,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554642645,906
185019004,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554641730,915
185019003,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554640808,922
185019002,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554638877,930
185019001,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554637960,917
185019000,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554637050,910
185018999,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554635252,942
185018998,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554634316,936
185018997,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554633385,931
185018996,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554632456,929
185018995,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554631519,937
185018994,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554630560,957
185018993,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554629577,983
185018992,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554628581,996
185018991,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554627586,995
185018990,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554626653,933
185018989,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554624750,903
185018988,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554623862,888
185018987,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554622976,886
185018986,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554622080,896
185018985,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554621170,910
185018984,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554620242,925
185018983,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554619298,944
185018982,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554618349,949
185018981,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554616632,904
185018980,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554615703,929
185018979,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554614661,1042
185018978,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554613738,923
185018977,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554612837,901
185018976,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554610905,930
185018975,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554609996,909
185018974,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554609083,913
185018973,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554607350,915
185018972,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554606434,916
185018971,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554605539,895
185018970,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554604600,939
185018969,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554603658,942
185018968,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554602713,944
185018967,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554601764,949
185018966,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554600815,949
185018965,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554599872,943
185018964,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554598926,946
185018963,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554596972,949
185018962,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554596024,948
185018961,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554595066,958
185018960,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554593132,986
185018959,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554592121,1011
185018958,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554591077,1044
185018957,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554589990,1087
185018956,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554588808,1182
185018955,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554587756,1050
185018954,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554586758,998
185018953,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554585777,981
185018952,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554584832,945
185018951,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554583884,948
185018950,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554582854,1027
185018949,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554581759,1095
185018948,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554580731,1028
185018947,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554579788,943
185018946,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554578865,923
185018945,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554576949,913
185018944,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554576049,900
185018943,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554575156,893
185018942,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554574256,900
185018941,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554573367,889
185018940,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554570898,949
185018939,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554569991,907
185018938,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554568396,833
185018937,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554567587,809
185018936,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554566769,818
185018935,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554565914,855
185018934,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554565053,861
185018933,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554563160,889
185018932,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554562223,937
185018931,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554561263,960
185018930,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554560272,991
185018929,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554559234,1038
185018928,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554558192,1039
185018927,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554557196,996
185018926,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554556270,926
185018925,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554554615,880
185018924,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554553724,891
185018923,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554552810,914
185018922,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554551918,892
185018921,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554551066,852
185018920,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554550207,854
185018919,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554549330,877
185018918,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554548452,878
185018917,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554547604,848
185018916,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554546813,791
185018915,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554544954,856
185018914,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554544048,906
185018913,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554543095,953
185018912,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554542114,981
185018911,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554540127,994
185018910,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554539181,946
185018909,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554538257,924
185018908,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554537376,881
185018907,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554536593,783
185018906,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554535798,791
185018905,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554534949,849
185018904,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554534083,866
185018903,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554533232,851
185018902,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554532422,810
185018901,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554531601,817
185018900,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554530770,831
185018899,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554529929,841
185018898,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554529094,835
185018897,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554527829,829
185018896,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554526942,887
185018895,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554525962,980
185018894,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554524884,1078
185018893,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554523812,1072
185018892,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554522813,997
185018891,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554521846,967
185018890,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554520900,946
185018889,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554519990,910
185018888,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554519174,816
185018887,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554517596,865
185018886,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554516632,964
185018885,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554515677,955
185018884,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554514737,938
185018883,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554513754,983
185018882,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554512747,1007
185018881,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554511750,997
185018880,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554510793,957
185018879,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554508891,899
185018878,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554508001,890
185018877,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554507077,924
185018876,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554506078,999
185018875,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554505016,1062
185018874,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554503943,1067
185018873,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554502910,1033
185018872,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554501949,961
185018871,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554501014,935
185018870,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554499099,969
185018869,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554498119,980
185018868,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554497142,977
185018867,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554496156,986
185018866,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554495154,1002
185018865,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554494101,1049
185018864,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554493039,1062
185018863,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554492072,967
185018862,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554491126,946
185018861,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554490197,929
185018860,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554489261,935
185018859,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554488323,938
185018858,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554487373,950
185018857,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554486410,963
185018856,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554485435,975
185018855,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554484410,915
185018854,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554483540,870
185018853,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554482717,823
185018852,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554481908,809
185018851,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554481113,795
185018850,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554480327,782
185018849,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554479546,781
185018848,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554478762,784
185018847,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554477978,784
185018846,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554477224,754
185018845,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554474230,774
185018844,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554473361,869
185018843,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554472404,815
185018842,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554471586,818
185018841,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554470764,822
185018840,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554469938,826
185018839,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554469079,859
185018838,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554468211,866
185018837,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554467314,897
185018836,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554466387,927
185018835,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554465456,931
185018834,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554464522,934
185018833,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554463582,938
185018832,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554462651,931
185018831,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554461732,919
185018830,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554460808,924
185018829,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554459875,933
185018828,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554458907,964
185018827,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554457877,1030
185018826,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554456890,987
185018825,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554455940,950
185018824,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554455007,933
185018823,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554453083,925
185018822,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554452153,930
185018821,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554451208,945
185018820,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554449326,951
185018819,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554448391,935
185018818,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554447479,912
185018817,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554446574,905
185018816,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554445664,910
185018815,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554444709,952
185018814,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554443747,962
185018813,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554442780,967
185018812,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554441812,968
185018811,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554440837,975
185018810,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554439858,977
185018809,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554438881,977
185018808,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554437895,986
185018807,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554436900,995
185018806,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554435900,1000
185018805,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554434891,1007
185018804,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554433892,999
185018803,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554432908,984
185018802,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554431914,994
185018801,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554430907,1007
185018800,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554428926,979
185018799,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554427974,952
185018798,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554427021,953
185018797,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554425412,844
185018796,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554424502,910
185018795,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554423630,872
185018794,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554422784,846
185018793,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554421979,805
185018792,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554420099,878
185018791,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554419228,871
185018790,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554418333,895
185018789,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554416572,927
185018788,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554415531,1041
185018787,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554414770,761
185018786,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554413906,864
185018785,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554413049,857
185018784,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554412192,854
185018783,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554411347,845
185018782,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554410505,842
185018781,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554409668,837
185018780,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554408868,800
185018779,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554408108,758
185018778,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554407318,790
185018777,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554406462,856
185018776,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554405606,856
185018775,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554404744,862
185018774,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554402867,876
185018773,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554402000,867
185018772,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554401150,850
185018771,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554400314,836
185018770,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554399489,825
185018769,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554398649,836
185018768,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554397795,854
185018767,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554396937,858
