id,user_id,unix_in_ms,ibi
39838432,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717215576300000000E+12,781
39838431,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717215498100000000E+12,782
39838430,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717215419200000000E+12,789
39838429,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717215338700000000E+12,805
39838428,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717215256700000000E+12,815
39838427,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717215175100000000E+12,816
39838426,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717215096400000000E+12,787
39838425,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717215019200000000E+12,772
39838424,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214869000000000E+12,751
39838423,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214793000000000E+12,760
39838422,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214716300000000E+12,767
39838421,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214640000000000E+12,763
39838420,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214563900000000E+12,761
39838419,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214487700000000E+12,751
39838418,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214413200000000E+12,745
39838417,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214339400000000E+12,738
39838416,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214264800000000E+12,746
39838415,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214189200000000E+12,756
39838414,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214112800000000E+12,763
39838413,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717214036000000000E+12,768
39838412,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213958600000000E+12,774
39838411,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213880000000000E+12,786
39838410,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213800600000000E+12,794
39838409,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213720300000000E+12,795
39838408,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213641700000000E+12,786
39838407,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213563700000000E+12,780
39838406,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213485600000000E+12,781
39838405,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213329000000000E+12,783
39838404,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213251000000000E+12,780
39838403,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213172700000000E+12,783
39838402,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213092800000000E+12,799
39838401,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717213011200000000E+12,816
39838400,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212929400000000E+12,815
39838399,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212851200000000E+12,782
39838398,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212773500000000E+12,777
39838397,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212696000000000E+12,775
39838396,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212619300000000E+12,767
39838395,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212543400000000E+12,757
39838394,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212468500000000E+12,749
39838393,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212394500000000E+12,740
39838392,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212320800000000E+12,737
39838391,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212172700000000E+12,749
39838390,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212096900000000E+12,758
39838389,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717212021700000000E+12,752
39838388,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211947200000000E+12,745
39838387,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211873600000000E+12,736
39838386,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211800000000000E+12,729
39838385,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211727800000000E+12,722
39838384,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211657000000000E+12,708
39838383,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211586400000000E+12,706
39838382,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211515400000000E+12,710
39838381,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211343000000000E+12,729
39838380,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211266300000000E+12,767
39838379,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211187000000000E+12,793
39838378,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211107200000000E+12,798
39838377,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717211027400000000E+12,798
39838376,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210920400000000E+12,784
39838375,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210838300000000E+12,821
39838374,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210755200000000E+12,831
39838373,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210671200000000E+12,840
39838372,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210586400000000E+12,846
39838371,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210501400000000E+12,850
39838370,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210416700000000E+12,847
39838369,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210328800000000E+12,879
39838368,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210244300000000E+12,845
39838367,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210155200000000E+12,877
39838366,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717210066700000000E+12,885
39838365,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717209975600000000E+12,911
39838364,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717209874400000000E+12,1012
39838363,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717209677900000000E+12,978
39838362,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717209574600000000E+12,1033
39838361,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717209467300000000E+12,1073
39838360,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717209364800000000E+12,1025
39838359,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717209263500000000E+12,1013
39838358,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717209041200000000E+12,963
39838357,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208952300000000E+12,889
39838356,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208864900000000E+12,874
39838355,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208769600000000E+12,953
39838354,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208661200000000E+12,1084
39838353,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208422500000000E+12,1004
39838352,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208323200000000E+12,993
39838351,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208224500000000E+12,987
39838350,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208126100000000E+12,980
39838349,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717208033900000000E+12,922
39838348,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207944000000000E+12,899
39838347,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207844800000000E+12,992
39838346,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207730400000000E+12,1144
39838345,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207615700000000E+12,1146
39838344,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207503400000000E+12,1123
39838343,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207407500000000E+12,959
39838342,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207317600000000E+12,899
39838341,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207228000000000E+12,896
39838340,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207139400000000E+12,883
39838339,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717207052300000000E+12,871
39838338,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206965900000000E+12,864
39838337,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206879200000000E+12,867
39838336,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206794100000000E+12,851
39838335,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206584400000000E+12,820
39838334,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206500700000000E+12,830
39838333,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206407800000000E+12,929
39838332,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206307300000000E+12,1005
39838331,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206220000000000E+12,873
39838330,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717206045600000000E+12,887
39838329,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205954400000000E+12,912
39838328,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205864200000000E+12,902
39838327,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205773600000000E+12,906
39838326,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205681800000000E+12,918
39838325,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205591600000000E+12,899
39838324,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205504900000000E+12,867
39838323,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205420600000000E+12,843
39838322,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205336800000000E+12,838
39838321,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205264300000000E+12,725
39838320,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717205021900000000E+12,935
39838319,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717204930300000000E+12,916
39838318,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717204843500000000E+12,868
39838317,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717204760800000000E+12,827
39838316,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717204673900000000E+12,869
39838315,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717204364200000000E+12,847
39838314,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717204276900000000E+12,873
39838313,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203894800000000E+12,883
39838312,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203807600000000E+12,872
39838311,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203721400000000E+12,862
39838310,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203637600000000E+12,838
39838309,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203475300000000E+12,823
39838308,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203395100000000E+12,802
39838307,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203317000000000E+12,781
39838306,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203250400000000E+12,666
39838305,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203190000000000E+12,604
39838304,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203117200000000E+12,725
39838303,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717203037900000000E+12,793
39838302,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202955500000000E+12,824
39838301,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202875200000000E+12,803
39838300,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202766700000000E+12,757
39838299,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202680100000000E+12,866
39838298,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202588800000000E+12,913
39838297,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202507100000000E+12,817
39838296,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202426200000000E+12,800
39838295,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202343100000000E+12,831
39838294,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202262400000000E+12,807
39838293,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202182400000000E+12,800
39838292,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717202104000000000E+12,784
39838291,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717201922200000000E+12,817
39838290,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717201842700000000E+12,795
39838289,a502b54f-5ad0-4e5a-8399-d1e257aa1ec1,1.63717201761600000000E+12,811
