"id","user_id","unix_in_ms","ibi"
184685661,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478192413,702
184682277,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478191725,688
184685660,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478191725,688
184682276,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478190599,707
184685659,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478190599,707
184682275,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478189921,678
184685658,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478189921,678
184682274,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478189246,675
184685657,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478189246,675
184682273,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478188572,674
184685656,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478188572,674
184682272,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478187895,677
184685655,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478187895,677
184682271,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478186208,684
184685654,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478186208,684
184682270,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478185515,693
184685653,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478185515,693
184682269,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478184818,697
184685652,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478184818,697
184682268,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478183763,678
184685651,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478183763,678
184682267,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478183089,674
184685650,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478183089,674
184682266,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478182418,671
184685649,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478182418,671
184682265,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478181751,667
184685648,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478181751,667
184682264,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478181088,663
184685647,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478181088,663
184682263,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478179430,655
184685646,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478179430,655
184682262,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478178782,648
184685645,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478178782,648
184682261,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478178141,641
184685644,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478178141,641
184682260,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478177502,639
184685643,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478177502,639
184682259,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478176214,646
184685642,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478176214,646
184682258,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478175564,650
184685641,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478175564,650
184682257,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478174909,655
184685640,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478174909,655
184682256,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478173887,683
184685639,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478173887,683
184682255,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478173195,692
184685638,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478173195,692
184682254,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478172506,689
184685637,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478172506,689
184682253,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478171820,686
184685636,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478171820,686
184682252,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478171138,682
184685635,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478171138,682
184682251,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478169459,676
184685634,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478169459,676
184682250,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478168791,668
184685633,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478168791,668
184682249,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478168130,661
184685632,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478168130,661
184682248,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478167480,650
184685631,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478167480,650
184682247,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478166845,635
184685630,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478166845,635
184682246,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478166217,625
184685629,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478166217,625
184682245,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478165588,629
184685628,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478165588,629
184682244,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478164946,642
184685627,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478164946,642
184682243,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478163957,674
184685626,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478163957,674
184682242,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478163268,689
184685625,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478163268,689
184682241,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478162573,695
184685624,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478162573,695
184682240,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478161885,688
184685623,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478161885,688
184682239,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478161205,680
184685622,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478161205,680
184682238,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478160529,674
184685621,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478160529,674
184682237,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478159862,667
184685620,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478159862,667
184682236,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478159221,641
184685619,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478159221,641
184682235,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478158582,639
184685618,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478158582,639
184682234,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478157937,645
184685617,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478157937,645
184682233,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478156258,676
184685616,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478156258,676
184682232,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478155557,701
184685615,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478155557,701
184682231,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478154839,718
184685614,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478154839,718
184682230,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478153784,651
184685613,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478153784,651
184682229,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478153151,633
184685612,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478153151,633
184682228,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478152530,621
184685611,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478152530,621
184682227,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478151925,605
184685610,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478151925,605
184682226,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478151332,593
184685609,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478151332,593
184682225,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478150740,591
184685608,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478150740,591
184682224,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478150148,592
184685607,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478150148,592
184682223,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478149535,613
184685606,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478149535,613
184682222,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478148900,635
184685605,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478148900,635
184682221,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478148263,637
184685604,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478148263,637
184682220,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478147605,656
184685603,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478147605,656
184682219,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478146936,669
184685602,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478146936,669
184682218,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478146270,666
184685601,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478146270,666
184682217,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478145626,644
184685600,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478145626,644
184682216,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478144985,641
184685599,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478144985,641
184682215,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478143341,641
184685598,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478143341,641
184682214,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478142699,642
184685597,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478142699,642
184682213,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478142056,643
184685596,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478142056,643
184682212,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478141416,640
184685595,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478141416,640
184682211,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478140778,638
184685594,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478140778,638
184682210,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478140158,618
184685593,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478140158,618
184682209,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478139533,625
184685592,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478139533,625
184682208,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478138867,666
184685591,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478138867,666
184682207,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478138202,665
184685590,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478138202,665
184682206,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478137583,619
184685589,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478137583,619
184682205,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478136959,621
184685588,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478136959,621
184682204,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478136357,602
184685587,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478136357,602
184682203,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478135769,588
184685586,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478135769,588
184682202,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478135191,578
184685585,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478135191,578
184682201,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478134608,583
184685584,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478134608,583
184682200,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478134011,594
184685583,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478134011,594
184682199,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478133412,599
184685582,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478133412,599
184682198,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478132812,600
184685581,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478132812,600
184682197,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478132215,597
184685580,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478132215,597
184682196,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478131626,589
184685579,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478131626,589
184682195,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478131043,582
184685578,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478131043,582
184682194,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478130440,603
184685577,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478130440,603
184682193,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478129691,749
184685576,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478129691,749
184682192,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478129059,632
184685575,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478129059,632
184682191,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478128437,622
184685574,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478128437,622
184682190,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478127823,612
184685573,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478127823,612
184682189,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478127216,607
184685572,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478127216,607
184682188,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478126614,602
184685571,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478126614,602
184682187,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478125855,586
184685570,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478125855,586
184682186,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478125232,623
184685569,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478125232,623
184682185,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478124599,633
184685568,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478124599,633
184682184,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478123992,607
184685567,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478123992,607
184682183,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478123394,598
184685566,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478123394,598
184682182,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478122751,640
184685565,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478122751,640
184682181,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478122119,632
184685564,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478122119,632
184682180,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478121496,623
184685563,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478121496,623
184682179,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478120883,613
184685562,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478120883,613
184682178,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478120293,590
184685561,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478120293,590
184682177,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478118795,496
184685560,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478118795,496
184682176,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478118299,496
184685559,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478118299,496
184682175,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478117707,592
184685558,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478117707,592
184682174,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478117139,568
184685557,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478117139,568
184682173,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478116551,588
184685556,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478116551,588
184682172,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478115458,618
184685555,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478115458,618
184682171,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478114815,643
184685554,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478114815,643
184682170,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478114171,644
184685553,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478114171,644
184682169,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478113578,593
184685552,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478113578,593
184682168,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478112993,585
184685551,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478112993,585
184682167,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478112357,634
184685550,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478112357,634
184682166,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478111716,641
184685549,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478111716,641
184682165,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478111082,634
184685548,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478111082,634
184682164,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478110464,618
184685547,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478110464,618
184682163,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478109886,578
184685546,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478109886,578
184682162,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478109289,595
184685545,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478109289,595
184682161,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478108707,582
184685544,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478108707,582
184682160,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478108129,578
184685543,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478108129,578
184682159,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478107541,588
184685542,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478107541,588
184682158,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478106948,593
184685541,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478106948,593
184682157,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478106344,601
184685540,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478106344,601
184682156,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478105735,609
184685539,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478105735,609
184682155,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478105124,611
184685538,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478105124,611
184682154,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478104504,620
184685537,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478104504,620
184682153,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478103875,629
184685536,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478103875,629
184682152,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478103238,634
184685535,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478103238,634
184682151,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478102598,640
184685534,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478102598,640
184682150,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478101972,626
184685533,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478101972,626
184682149,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478101344,628
184685532,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478101344,628
184682148,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478100674,670
184685531,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478100674,670
184682147,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478100008,664
184685530,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478100008,664
184682146,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478099354,654
184685529,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478099354,654
184682145,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478098720,634
184685528,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478098720,634
184682144,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478098114,606
184685527,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643478098114,606
