id,user_id,unix_in_ms,ibi
39568327,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217713100000000E+12,604
39568326,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217653100000000E+12,600
39568325,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217592000000000E+12,611
39568324,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217467800000000E+12,623
39568323,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217405300000000E+12,625
39568322,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217342900000000E+12,624
39568321,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217280800000000E+12,621
39568320,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217217600000000E+12,632
39568319,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217152900000000E+12,642
39568318,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217088400000000E+12,645
39568317,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717217024100000000E+12,643
39568316,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216960000000000E+12,641
39568315,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216832100000000E+12,642
39568314,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216766200000000E+12,659
39568313,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216700600000000E+12,656
39568312,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216643200000000E+12,574
39568311,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216588700000000E+12,545
39568310,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216522900000000E+12,654
39568309,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216455900000000E+12,670
39568308,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216386300000000E+12,696
39568307,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216297100000000E+12,651
39568306,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216235800000000E+12,613
39568305,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216169100000000E+12,667
39568304,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216098400000000E+12,707
39568303,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717216028000000000E+12,704
39568302,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215854000000000E+12,732
39568301,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215781900000000E+12,721
39568300,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215713500000000E+12,684
39568299,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215646400000000E+12,671
39568298,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215513600000000E+12,665
39568297,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215446900000000E+12,667
39568296,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215379800000000E+12,671
39568295,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215283700000000E+12,633
39568294,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215221700000000E+12,620
39568293,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215158400000000E+12,633
39568292,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215093600000000E+12,648
39568291,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717215028000000000E+12,656
39568290,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214860600000000E+12,669
39568289,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214793900000000E+12,667
39568288,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214726700000000E+12,672
39568287,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214659200000000E+12,675
39568286,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214591600000000E+12,676
39568285,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214522900000000E+12,684
39568284,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214454300000000E+12,686
39568283,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214385400000000E+12,689
39568282,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214316800000000E+12,686
39568281,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214179800000000E+12,688
39568280,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214110900000000E+12,689
39568279,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717214042000000000E+12,689
39568278,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213973600000000E+12,684
39568277,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213905900000000E+12,677
39568276,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213838000000000E+12,676
39568275,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213769800000000E+12,682
39568274,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213700400000000E+12,694
39568273,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213629600000000E+12,708
39568272,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213558300000000E+12,713
39568271,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213485500000000E+12,718
39568270,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213415500000000E+12,700
39568269,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213346300000000E+12,692
39568268,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213277600000000E+12,687
39568267,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213142900000000E+12,676
39568266,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213075900000000E+12,670
39568265,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717213008300000000E+12,676
39568264,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212940000000000E+12,683
39568263,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212871400000000E+12,686
39568262,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212802400000000E+12,688
39568261,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212733300000000E+12,691
39568260,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212665500000000E+12,678
39568259,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212600000000000E+12,655
39568258,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212539200000000E+12,608
39568257,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212475800000000E+12,627
39568256,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212409000000000E+12,668
39568255,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212340500000000E+12,685
39568254,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212272000000000E+12,685
39568253,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212202900000000E+12,691
39568252,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212133900000000E+12,685
39568251,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212067400000000E+12,665
39568250,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717212000600000000E+12,668
39568249,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211898400000000E+12,679
39568248,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211830300000000E+12,681
39568247,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211762600000000E+12,677
39568246,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211696000000000E+12,666
39568245,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211630600000000E+12,654
39568244,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211467200000000E+12,635
39568243,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211403800000000E+12,634
39568242,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211338800000000E+12,650
39568241,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211273600000000E+12,652
39568240,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211208000000000E+12,656
39568239,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211141300000000E+12,665
39568238,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211073600000000E+12,677
39568237,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717211004400000000E+12,692
39568236,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210933600000000E+12,708
39568235,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210800800000000E+12,655
39568234,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210737300000000E+12,635
39568233,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210673300000000E+12,640
39568232,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210608000000000E+12,653
39568231,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210542200000000E+12,658
39568230,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210475600000000E+12,653
39568229,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210410500000000E+12,651
39568228,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210345300000000E+12,652
39568227,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210280000000000E+12,653
39568226,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210149600000000E+12,651
39568225,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210085400000000E+12,642
39568224,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717210020500000000E+12,649
39568223,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209952800000000E+12,677
39568222,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209876100000000E+12,767
39568221,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209806900000000E+12,683
39568220,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209742200000000E+12,647
39568219,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209677600000000E+12,646
39568218,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209609600000000E+12,680
39568217,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209538800000000E+12,708
39568216,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209428000000000E+12,689
39568215,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209362100000000E+12,659
39568214,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209298600000000E+12,635
39568213,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209245600000000E+12,530
39568212,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209120400000000E+12,627
39568211,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209058200000000E+12,622
39568210,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717209001900000000E+12,563
39568209,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208948000000000E+12,539
39568208,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208890600000000E+12,574
39568207,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208831400000000E+12,587
39568206,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208772300000000E+12,591
39568205,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208712900000000E+12,594
39568204,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208650400000000E+12,625
39568203,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208584700000000E+12,657
39568202,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208434000000000E+12,683
39568201,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208371500000000E+12,625
39568200,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208308800000000E+12,627
39568199,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208245900000000E+12,629
39568198,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208183000000000E+12,628
39568197,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208119800000000E+12,632
39568196,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717208056500000000E+12,633
39568195,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207972400000000E+12,604
39568194,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207910900000000E+12,615
39568193,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207850800000000E+12,601
39568192,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207797600000000E+12,532
39568191,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207740100000000E+12,575
39568190,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207507400000000E+12,525
39568189,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207455200000000E+12,522
39568188,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207343100000000E+12,568
39568187,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207286600000000E+12,565
39568186,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207229700000000E+12,569
39568185,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207172800000000E+12,569
39568184,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207116600000000E+12,562
39568183,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207061700000000E+12,541
39568182,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717207008900000000E+12,528
39568181,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206951100000000E+12,578
39568180,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206888800000000E+12,623
39568179,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206768400000000E+12,582
39568178,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206712000000000E+12,564
39568177,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206656400000000E+12,556
39568176,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206600000000000E+12,564
39568175,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206543100000000E+12,569
39568174,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206486000000000E+12,567
39568173,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206429900000000E+12,561
39568172,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206374900000000E+12,550
39568171,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206320000000000E+12,549
39568170,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206265700000000E+12,543
39568169,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206180300000000E+12,497
39568168,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206126500000000E+12,538
39568167,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206070400000000E+12,561
39568166,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717206013600000000E+12,568
39568165,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205957000000000E+12,566
39568164,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205825800000000E+12,558
39568163,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205770700000000E+12,551
39568162,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205713200000000E+12,575
39568161,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205654400000000E+12,588
39568160,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205536300000000E+12,594
39568159,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205476900000000E+12,594
39568158,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205419100000000E+12,578
39568157,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205362400000000E+12,567
39568156,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205306000000000E+12,564
39568155,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205249200000000E+12,557
39568154,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205194900000000E+12,543
39568153,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205141700000000E+12,532
39568152,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205088800000000E+12,529
39568151,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717205035500000000E+12,533
39568150,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204907600000000E+12,588
39568149,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204756400000000E+12,517
39568148,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204706300000000E+12,501
39568147,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204655000000000E+12,513
39568146,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204594900000000E+12,536
39568145,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204541200000000E+12,537
39568144,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204488100000000E+12,531
39568143,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204436000000000E+12,521
39568142,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204384300000000E+12,517
39568141,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204332900000000E+12,504
39568140,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204282700000000E+12,502
39568139,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204230800000000E+12,519
39568138,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204178400000000E+12,524
39568137,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204125700000000E+12,527
39568136,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204072200000000E+12,531
39568135,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717204019400000000E+12,528
39568134,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203966800000000E+12,526
39568133,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203914400000000E+12,524
39568132,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203862400000000E+12,520
39568131,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203810000000000E+12,518
39568130,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203757500000000E+12,525
39568129,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203704300000000E+12,532
39568128,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203651200000000E+12,531
39568127,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203546800000000E+12,521
39568126,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203495400000000E+12,514
39568125,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203443900000000E+12,515
39568124,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203391200000000E+12,527
39568123,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203338000000000E+12,532
39568122,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203283900000000E+12,534
39568121,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203230200000000E+12,537
39568120,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203175400000000E+12,548
39568119,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203119200000000E+12,562
39568118,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203061900000000E+12,573
39568117,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717203004900000000E+12,569
39568116,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202946300000000E+12,586
39568115,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202885500000000E+12,608
39568114,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202823200000000E+12,623
39568113,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202763300000000E+12,599
39568112,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202706000000000E+12,572
39568111,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202647400000000E+12,586
39568110,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202582300000000E+12,651
39568109,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202521600000000E+12,607
39568108,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202408100000000E+12,572
39568107,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202348600000000E+12,595
39568106,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202287400000000E+12,612
39568105,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202194200000000E+12,647
39568104,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202130300000000E+12,639
39568103,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717202064200000000E+12,661
39568102,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717201996000000000E+12,682
39568101,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717201928900000000E+12,671
39568100,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717201761800000000E+12,666
